# Initial configuration of rods
#
C 4422 0.0035 2.724500 2.861225 2.372454 2.724500 2.861225 2.601233
C 4423 0.0035 2.300532 2.410135 1.919409 2.300532 2.410135 2.148176
C 4424 0.0035 2.675461 2.553243 2.716606 2.675461 2.553243 2.945352
C 4425 0.0035 2.754002 2.769908 1.913670 2.754002 2.769908 2.142404
C 4426 0.0035 2.090997 2.760962 2.105303 2.090997 2.760962 2.334006
C 4427 0.0035 2.407575 2.041574 2.410631 2.407575 2.041574 2.639315
C 4428 0.0035 1.970017 2.634564 2.361121 1.970017 2.634564 2.589780
C 4429 0.0035 2.214777 2.246989 2.378814 2.214777 2.246989 2.607464
C 4430 0.0035 2.783925 2.473764 2.415027 2.783925 2.473764 2.643675
C 4431 0.0035 2.197703 2.788316 2.384727 2.197703 2.788316 2.613369
C 4432 0.0035 2.817351 2.516448 2.183603 2.817351 2.516448 2.412238
C 4433 0.0035 2.795885 2.042535 2.580568 2.795885 2.042535 2.809197
C 4434 0.0035 2.856619 2.217361 2.467415 2.856619 2.217361 2.696043
C 4435 0.0035 2.086542 2.514316 1.951971 2.086542 2.514316 2.180592
C 4436 0.0035 2.353073 2.814052 2.183037 2.353073 2.814052 2.411657
C 4437 0.0035 3.077203 2.585648 2.284021 3.077203 2.585648 2.512632
C 4438 0.0035 2.291172 2.861719 2.253028 2.291172 2.861719 2.481627
C 4439 0.0035 2.071142 2.367678 2.524568 2.071142 2.367678 2.753157
C 4440 0.0035 2.767640 2.140780 2.741698 2.767640 2.140780 2.970284
C 4441 0.0035 2.252190 2.460603 2.533108 2.252190 2.460603 2.761682
C 4442 0.0035 2.460407 2.678654 2.299105 2.460407 2.678654 2.527678
C 4443 0.0035 2.573297 2.262572 1.977106 2.573297 2.262572 2.205672
C 4444 0.0035 2.790046 2.620447 2.180603 2.790046 2.620447 2.409155
C 4445 0.0035 2.884148 2.056221 2.226414 2.884148 2.056221 2.454964
C 4446 0.0035 2.942423 2.372394 2.544415 2.942423 2.372394 2.772960
C 4447 0.0035 2.118434 2.426839 2.720457 2.118434 2.426839 2.948991
C 4448 0.0035 2.182720 2.630718 2.593690 2.182720 2.630718 2.822209
C 4449 0.0035 2.081010 2.980706 2.438104 2.081010 2.980706 2.666614
C 4450 0.0035 2.354710 3.078960 2.605477 2.354710 3.078960 2.833978
C 4451 0.0035 2.767391 2.906148 2.271073 2.767391 2.906148 2.499573
C 4452 0.0035 2.706188 2.580299 2.520134 2.706188 2.580299 2.748632
C 4453 0.0035 2.362139 2.155302 2.817633 2.362139 2.155302 3.046119
C 4454 0.0035 2.444273 2.964843 2.444871 2.444273 2.964843 2.673340
C 4455 0.0035 2.429182 2.445948 2.896368 2.429182 2.445948 3.124829
C 4456 0.0035 2.699605 2.945875 2.393840 2.699605 2.945875 2.622292
C 4457 0.0035 2.201699 2.619994 2.172254 2.201699 2.619994 2.400706
C 4458 0.0035 2.557395 2.417422 2.643391 2.557395 2.417422 2.871807
C 4459 0.0035 2.778861 2.078956 2.123275 2.778861 2.078956 2.351688
C 4460 0.0035 2.469169 2.114377 2.262504 2.469169 2.114377 2.490910
C 4461 0.0035 2.386290 2.941676 2.350799 2.386290 2.941676 2.579203
C 4462 0.0035 2.828207 2.599821 1.929122 2.828207 2.599821 2.157516
C 4463 0.0035 2.119988 2.780881 2.754634 2.119988 2.780881 2.983022
C 4464 0.0035 2.799284 2.679644 2.689711 2.799284 2.679644 2.918075
C 4465 0.0035 2.734830 2.549012 2.239456 2.734830 2.549012 2.467812
C 4466 0.0035 2.540737 2.072201 2.107934 2.540737 2.072201 2.336287
C 4467 0.0035 2.685822 2.750031 2.667274 2.685822 2.750031 2.895625
C 4468 0.0035 2.240224 2.325716 2.144306 2.240224 2.325716 2.372652
C 4469 0.0035 2.815509 2.358151 2.070250 2.815509 2.358151 2.298583
C 4470 0.0035 3.091152 2.672714 2.518330 3.091152 2.672714 2.746658
C 4471 0.0035 2.473895 2.951946 2.200827 2.473895 2.951946 2.429140
C 4472 0.0035 2.741393 2.026031 2.616859 2.741393 2.026031 2.845171
C 4473 0.0035 2.218720 2.734130 2.816084 2.218720 2.734130 3.044395
C 4474 0.0035 2.071901 2.880781 2.255901 2.071901 2.880781 2.484212
C 4475 0.0035 2.655079 2.820614 1.973461 2.655079 2.820614 2.201769
C 4476 0.0035 2.676838 1.914113 2.374540 2.676838 1.914113 2.602843
C 4477 0.0035 2.381523 2.154351 2.432090 2.381523 2.154351 2.660385
C 4478 0.0035 2.173455 2.362740 1.854435 2.173455 2.362740 2.082719
C 4479 0.0035 2.158536 2.315861 2.035048 2.158536 2.315861 2.263332
C 4480 0.0035 2.642146 2.235274 2.616458 2.642146 2.235274 2.844712
C 4481 0.0035 2.298716 2.920858 2.631689 2.298716 2.920858 2.859940
C 4482 0.0035 2.245988 2.625845 2.257097 2.245988 2.625845 2.485340
C 4483 0.0035 2.485594 2.520706 2.927173 2.485594 2.520706 3.155389
C 4484 0.0035 2.820724 2.964352 2.322862 2.820724 2.964352 2.551066
C 4485 0.0035 2.694905 2.321902 2.050122 2.694905 2.321902 2.278307
C 4486 0.0035 3.069542 2.301020 2.319757 3.069542 2.301020 2.547937
C 4487 0.0035 2.236467 2.473059 2.854181 2.236467 2.473059 3.082347
C 4488 0.0035 2.826694 2.691845 2.580520 2.826694 2.691845 2.808667
C 4489 0.0035 2.210849 2.495817 2.793797 2.210849 2.495817 3.021937
C 4490 0.0035 2.383920 2.694762 2.071029 2.383920 2.694762 2.299157
C 4491 0.0035 2.370476 2.599981 2.687674 2.370476 2.599981 2.915787
C 4492 0.0035 2.133368 2.624576 2.197523 2.133368 2.624576 2.425634
C 4493 0.0035 2.934463 2.831957 2.347638 2.934463 2.831957 2.575738
C 4494 0.0035 1.903079 2.286278 2.337407 1.903079 2.286278 2.565501
C 4495 0.0035 2.978819 2.297033 2.247604 2.978819 2.297033 2.475692
C 4496 0.0035 2.521927 2.774590 2.029511 2.521927 2.774590 2.257597
C 4497 0.0035 2.836011 2.537386 2.876979 2.836011 2.537386 3.105024
C 4498 0.0035 2.974834 2.237765 2.350232 2.974834 2.237765 2.578268
C 4499 0.0035 2.444921 2.949051 2.058036 2.444921 2.949051 2.286066
C 4500 0.0035 1.982856 2.133103 2.343525 1.982856 2.133103 2.571551
C 4501 0.0035 2.156916 2.827873 1.969253 2.156916 2.827873 2.197279
C 4502 0.0035 2.087446 2.020727 2.365518 2.087446 2.020727 2.593536
C 4503 0.0035 2.438449 1.890012 2.451520 2.438449 1.890012 2.679537
C 4504 0.0035 2.262163 2.298124 2.262720 2.262163 2.298124 2.490721
C 4505 0.0035 2.806088 2.471964 2.283082 2.806088 2.471964 2.511068
C 4506 0.0035 2.571552 2.992554 2.412270 2.571552 2.992554 2.640241
C 4507 0.0035 2.409274 2.884888 2.337892 2.409274 2.884888 2.565855
C 4508 0.0035 2.974327 2.590604 2.303018 2.974327 2.590604 2.530977
C 4509 0.0035 2.435189 2.849851 2.069206 2.435189 2.849851 2.297160
C 4510 0.0035 2.248307 2.141125 2.595453 2.248307 2.141125 2.823390
C 4511 0.0035 2.913317 2.442144 2.502032 2.913317 2.442144 2.729968
C 4512 0.0035 2.343335 3.082069 2.342610 2.343335 3.082069 2.570517
C 4513 0.0035 2.704003 2.513531 2.904788 2.704003 2.513531 3.132688
C 4514 0.0035 2.364033 2.010622 2.017139 2.364033 2.010622 2.245031
C 4515 0.0035 2.716555 2.430510 2.606557 2.716555 2.430510 2.834444
C 4516 0.0035 2.754275 2.098095 2.375551 2.754275 2.098095 2.603411
C 4517 0.0035 2.056942 2.593174 2.099483 2.056942 2.593174 2.327330
C 4518 0.0035 2.310211 2.627148 2.872884 2.310211 2.627148 3.100722
C 4519 0.0035 2.754210 3.065620 2.319462 2.754210 3.065620 2.547291
C 4520 0.0035 2.239525 2.302605 2.315008 2.239525 2.302605 2.542836
C 4521 0.0035 2.381960 2.327770 2.659752 2.381960 2.327770 2.887575
C 4522 0.0035 2.565659 2.134929 2.224180 2.565659 2.134929 2.451998
C 4523 0.0035 2.684847 2.972330 2.246317 2.684847 2.972330 2.474130
C 4524 0.0035 2.052499 2.512410 1.954408 2.052499 2.512410 2.182207
C 4525 0.0035 2.999495 2.685675 2.311990 2.999495 2.685675 2.539789
C 4526 0.0035 2.669448 3.061469 2.411239 2.669448 3.061469 2.639028
C 4527 0.0035 2.270737 2.110795 2.395244 2.270737 2.110795 2.623032
C 4528 0.0035 2.492709 2.801389 1.859858 2.492709 2.801389 2.087633
C 4529 0.0035 2.536941 1.910774 2.367446 2.536941 1.910774 2.595210
C 4530 0.0035 2.297888 2.752382 2.352392 2.297888 2.752382 2.580156
C 4531 0.0035 2.114244 2.823559 2.413883 2.114244 2.823559 2.641637
C 4532 0.0035 2.675040 2.660044 2.754454 2.675040 2.660044 2.982195
C 4533 0.0035 2.383439 2.915438 2.082226 2.383439 2.915438 2.309953
C 4534 0.0035 2.650547 3.000545 2.048126 2.650547 3.000545 2.275853
C 4535 0.0035 2.234146 2.241522 2.771554 2.234146 2.241522 2.999225
C 4536 0.0035 2.709897 2.307342 2.329365 2.709897 2.307342 2.557029
C 4537 0.0035 2.365014 3.026472 2.619022 2.365014 3.026472 2.846677
C 4538 0.0035 2.152337 2.632139 2.582952 2.152337 2.632139 2.810587
C 4539 0.0035 1.980874 2.240480 2.178937 1.980874 2.240480 2.406560
C 4540 0.0035 2.354565 2.661002 1.969851 2.354565 2.661002 2.197473
C 4541 0.0035 2.395776 3.063718 2.227153 2.395776 3.063718 2.454750
C 4542 0.0035 2.638405 2.439525 2.699445 2.638405 2.439525 2.927038
C 4543 0.0035 3.041116 2.817919 2.291938 3.041116 2.817919 2.519522
C 4544 0.0035 2.627684 2.612175 1.803724 2.627684 2.612175 2.031300
C 4545 0.0035 2.389993 2.699525 2.016783 2.389993 2.699525 2.244359
C 4546 0.0035 2.602810 2.451370 2.759760 2.602810 2.451370 2.987318
C 4547 0.0035 3.001802 2.670612 2.333287 3.001802 2.670612 2.560837
C 4548 0.0035 2.788953 3.032904 2.309526 2.788953 3.032904 2.537074
C 4549 0.0035 2.620164 2.556725 2.690805 2.620164 2.556725 2.918318
C 4550 0.0035 2.869290 2.215598 2.283943 2.869290 2.215598 2.511456
C 4551 0.0035 2.601587 2.360779 2.094359 2.601587 2.360779 2.321871
C 4552 0.0035 2.212183 2.312524 2.710303 2.212183 2.312524 2.937811
C 4553 0.0035 2.843832 2.986876 2.251839 2.843832 2.986876 2.479341
C 4554 0.0035 2.441420 2.141959 2.357356 2.441420 2.141959 2.584841
C 4555 0.0035 2.525892 2.465380 2.747439 2.525892 2.465380 2.974921
C 4556 0.0035 3.033672 2.675493 2.437895 3.033672 2.675493 2.665367
C 4557 0.0035 2.336104 2.791949 2.567316 2.336104 2.791949 2.794783
C 4558 0.0035 2.759742 2.150901 2.156609 2.759742 2.150901 2.384072
C 4559 0.0035 2.795831 2.552349 2.605288 2.795831 2.552349 2.832741
C 4560 0.0035 2.113364 2.245864 2.536666 2.113364 2.245864 2.764092
C 4561 0.0035 2.245837 2.653650 2.012829 2.245837 2.653650 2.240251
C 4562 0.0035 2.509114 2.502894 2.740380 2.509114 2.502894 2.967791
C 4563 0.0035 2.818722 2.484633 2.675788 2.818722 2.484633 2.903165
C 4564 0.0035 2.224229 2.495835 2.956042 2.224229 2.495835 3.183406
C 4565 0.0035 2.850609 2.878652 2.021119 2.850609 2.878652 2.248478
C 4566 0.0035 2.977907 2.903898 2.519162 2.977907 2.903898 2.746520
C 4567 0.0035 2.344324 2.204455 2.026445 2.344324 2.204455 2.253792
C 4568 0.0035 2.746831 2.395925 2.272390 2.746831 2.395925 2.499716
C 4569 0.0035 2.475277 2.599300 2.388232 2.475277 2.599300 2.615552
C 4570 0.0035 2.608105 2.435481 2.198278 2.608105 2.435481 2.425595
C 4571 0.0035 1.963968 2.557968 2.181021 1.963968 2.557968 2.408338
C 4572 0.0035 2.619959 2.627586 2.300835 2.619959 2.627586 2.528147
C 4573 0.0035 2.129388 2.357067 2.110977 2.129388 2.357067 2.338287
C 4574 0.0035 2.306816 2.456325 2.720335 2.306816 2.456325 2.947644
C 4575 0.0035 2.708896 1.967747 2.245291 2.708896 1.967747 2.472599
C 4576 0.0035 2.579971 2.785628 2.317427 2.579971 2.785628 2.544724
C 4577 0.0035 2.398699 2.175954 2.497864 2.398699 2.175954 2.725149
C 4578 0.0035 2.102456 2.565339 1.979386 2.102456 2.565339 2.206669
C 4579 0.0035 2.559964 2.375724 2.902369 2.559964 2.375724 3.129645
C 4580 0.0035 2.818480 2.841518 2.195357 2.818480 2.841518 2.422623
C 4581 0.0035 2.767576 2.390453 2.004103 2.767576 2.390453 2.231355
C 4582 0.0035 2.066781 2.620512 2.229096 2.066781 2.620512 2.456341
C 4583 0.0035 2.681170 3.072051 2.311410 2.681170 3.072051 2.538650
C 4584 0.0035 2.760717 2.781074 2.195057 2.760717 2.781074 2.422289
C 4585 0.0035 2.082625 2.297179 2.218443 2.082625 2.297179 2.445675
C 4586 0.0035 2.159928 2.784757 2.005130 2.159928 2.784757 2.232347
C 4587 0.0035 2.686342 2.748257 2.194913 2.686342 2.748257 2.422111
C 4588 0.0035 2.576396 2.895776 2.250674 2.576396 2.895776 2.477866
C 4589 0.0035 2.258175 1.999486 2.418755 2.258175 1.999486 2.645945
C 4590 0.0035 2.756080 2.632894 2.436620 2.756080 2.632894 2.663808
C 4591 0.0035 2.833932 2.536628 1.999393 2.833932 2.536628 2.226571
C 4592 0.0035 2.347578 2.176110 2.530941 2.347578 2.176110 2.758115
C 4593 0.0035 2.521447 2.736250 2.026590 2.521447 2.736250 2.253758
C 4594 0.0035 2.493129 2.654741 1.819751 2.493129 2.654741 2.046918
C 4595 0.0035 2.923452 2.319528 2.691245 2.923452 2.319528 2.918412
C 4596 0.0035 2.302475 1.948392 2.525120 2.302475 1.948392 2.752279
C 4597 0.0035 2.695314 2.312818 2.304492 2.695314 2.312818 2.531639
C 4598 0.0035 2.653878 2.221144 2.068045 2.653878 2.221144 2.295143
C 4599 0.0035 2.491799 2.485372 2.451855 2.491799 2.485372 2.678938
C 4600 0.0035 2.304308 2.760251 2.930536 2.304308 2.760251 3.157606
C 4601 0.0035 2.923324 2.494243 2.744753 2.923324 2.494243 2.971814
C 4602 0.0035 2.901595 2.933372 2.338198 2.901595 2.933372 2.565240
C 4603 0.0035 2.690109 2.605934 2.958817 2.690109 2.605934 3.185852
C 4604 0.0035 2.890010 2.520419 2.232245 2.890010 2.520419 2.459276
C 4605 0.0035 2.103647 2.663025 2.018907 2.103647 2.663025 2.245936
C 4606 0.0035 2.224361 2.794019 1.997105 2.224361 2.794019 2.224133
C 4607 0.0035 2.310207 1.933179 2.527075 2.310207 1.933179 2.754098
C 4608 0.0035 2.587019 1.977498 2.122150 2.587019 1.977498 2.349165
C 4609 0.0035 2.859462 2.396115 1.974638 2.859462 2.396115 2.201647
C 4610 0.0035 2.598841 2.314433 2.374022 2.598841 2.314433 2.601018
C 4611 0.0035 2.457343 2.676849 2.880667 2.457343 2.676849 3.107652
C 4612 0.0035 2.822649 2.853601 2.265126 2.822649 2.853601 2.492106
C 4613 0.0035 2.649328 2.407170 1.977994 2.649328 2.407170 2.204967
C 4614 0.0035 2.435017 2.599771 2.557309 2.435017 2.599771 2.784270
C 4615 0.0035 2.247331 2.612515 2.230253 2.247331 2.612515 2.457206
C 4616 0.0035 2.112173 2.648687 2.568334 2.112173 2.648687 2.795283
C 4617 0.0035 2.141045 2.541177 2.356497 2.141045 2.541177 2.583417
C 4618 0.0035 2.231958 2.857285 2.046607 2.231958 2.857285 2.273520
C 4619 0.0035 2.838580 2.720410 1.916560 2.838580 2.720410 2.143472
C 4620 0.0035 2.200814 2.634900 2.368204 2.200814 2.634900 2.595107
C 4621 0.0035 2.072336 2.604057 2.466246 2.072336 2.604057 2.693148
C 4622 0.0035 2.403977 2.371034 2.271988 2.403977 2.371034 2.498887
C 4623 0.0035 2.288919 1.947449 2.541950 2.288919 1.947449 2.768847
C 4624 0.0035 2.197218 2.258876 1.965511 2.197218 2.258876 2.192391
C 4625 0.0035 2.493900 2.580762 2.134926 2.493900 2.580762 2.361773
C 4626 0.0035 2.251935 2.621664 2.691719 2.251935 2.621664 2.918566
C 4627 0.0035 2.630932 2.519129 2.414967 2.630932 2.519129 2.641804
C 4628 0.0035 2.026823 2.468622 2.156012 2.026823 2.468622 2.382842
C 4629 0.0035 2.388508 2.503878 2.968977 2.388508 2.503878 3.195807
C 4630 0.0035 2.049076 2.435274 1.966694 2.049076 2.435274 2.193502
C 4631 0.0035 2.355886 2.246239 1.896292 2.355886 2.246239 2.123088
C 4632 0.0035 2.570593 2.978872 2.779923 2.570593 2.978872 3.006714
C 4633 0.0035 2.803547 2.980650 2.662815 2.803547 2.980650 2.889605
C 4634 0.0035 2.941037 2.481849 2.719683 2.941037 2.481849 2.946456
C 4635 0.0035 2.252590 2.339917 2.326100 2.252590 2.339917 2.552830
C 4636 0.0035 2.079819 2.437068 1.917677 2.079819 2.437068 2.144396
C 4637 0.0035 2.835550 2.422610 2.285997 2.835550 2.422610 2.512714
C 4638 0.0035 2.521179 2.087690 2.872978 2.521179 2.087690 3.099688
C 4639 0.0035 2.200348 2.385859 2.906649 2.200348 2.385859 3.133328
C 4640 0.0035 2.675547 2.175932 2.125402 2.675547 2.175932 2.352074
C 4641 0.0035 2.348752 2.228429 2.203472 2.348752 2.228429 2.430125
C 4642 0.0035 2.310661 2.511092 2.910820 2.310661 2.511092 3.137472
C 4643 0.0035 2.443012 2.686112 2.952423 2.443012 2.686112 3.179071
C 4644 0.0035 2.665931 2.759116 2.253706 2.665931 2.759116 2.480314
C 4645 0.0035 2.596685 2.645435 2.720173 2.596685 2.645435 2.946757
C 4646 0.0035 2.101953 2.513662 2.547226 2.101953 2.513662 2.773797
C 4647 0.0035 2.291764 2.138620 2.745183 2.291764 2.138620 2.971749
C 4648 0.0035 2.350802 2.416399 2.228671 2.350802 2.416399 2.455230
C 4649 0.0035 2.629148 2.875760 2.326644 2.629148 2.875760 2.553190
C 4650 0.0035 2.790021 2.478704 2.632852 2.790021 2.478704 2.859376
C 4651 0.0035 2.828118 2.772776 2.646980 2.828118 2.772776 2.873502
C 4652 0.0035 2.194457 2.008887 2.546267 2.194457 2.008887 2.772777
C 4653 0.0035 2.740746 2.517396 2.598603 2.740746 2.517396 2.825073
C 4654 0.0035 2.995339 2.181577 2.590745 2.995339 2.181577 2.817215
C 4655 0.0035 2.979183 2.268634 2.430843 2.979183 2.268634 2.657312
C 4656 0.0035 2.360871 2.457048 1.849251 2.360871 2.457048 2.075707
C 4657 0.0035 2.476216 2.775678 2.075113 2.476216 2.775678 2.301563
C 4658 0.0035 2.419590 2.051972 2.093915 2.419590 2.051972 2.320363
C 4659 0.0035 2.416414 2.324138 2.769317 2.416414 2.324138 2.995756
C 4660 0.0035 2.826664 2.512748 1.858925 2.826664 2.512748 2.085348
C 4661 0.0035 2.588341 3.013657 2.472892 2.588341 3.013657 2.699305
C 4662 0.0035 2.418908 2.656038 2.409188 2.418908 2.656038 2.635598
C 4663 0.0035 2.589113 3.033709 2.208241 2.589113 3.033709 2.434627
C 4664 0.0035 2.916495 2.711155 2.002178 2.916495 2.711155 2.228554
C 4665 0.0035 2.581980 2.625311 2.874800 2.581980 2.625311 3.101155
C 4666 0.0035 2.341634 2.920143 2.695659 2.341634 2.920143 2.922002
C 4667 0.0035 2.580542 2.996694 2.562573 2.580542 2.996694 2.788902
C 4668 0.0035 2.316481 2.719698 2.921415 2.316481 2.719698 3.147742
C 4669 0.0035 2.244956 2.590013 2.395133 2.244956 2.590013 2.621431
C 4670 0.0035 2.404178 2.982717 2.426857 2.404178 2.982717 2.653148
C 4671 0.0035 2.973804 2.663354 2.129664 2.973804 2.663354 2.355947
C 4672 0.0035 2.604917 2.634000 2.214253 2.604917 2.634000 2.440531
C 4673 0.0035 2.746173 2.810639 2.506738 2.746173 2.810639 2.733010
C 4674 0.0035 3.109359 2.428648 2.351608 3.109359 2.428648 2.577879
C 4675 0.0035 2.265023 2.054854 2.557651 2.265023 2.054854 2.783915
C 4676 0.0035 2.640986 2.374921 1.897073 2.640986 2.374921 2.123313
C 4677 0.0035 2.658428 2.168086 2.533584 2.658428 2.168086 2.759822
C 4678 0.0035 2.340864 2.626235 1.852452 2.340864 2.626235 2.078677
C 4679 0.0035 2.644924 3.072626 2.535450 2.644924 3.072626 2.761666
C 4680 0.0035 2.424669 2.222744 2.576869 2.424669 2.222744 2.803078
C 4681 0.0035 2.621161 2.533926 2.274625 2.621161 2.533926 2.500827
C 4682 0.0035 2.958479 2.320259 2.039543 2.958479 2.320259 2.265733
C 4683 0.0035 2.515311 2.651173 2.269810 2.515311 2.651173 2.495977
C 4684 0.0035 2.075945 2.280590 2.348265 2.075945 2.280590 2.574415
C 4685 0.0035 2.723782 1.977748 2.311543 2.723782 1.977748 2.537674
C 4686 0.0035 2.837534 2.967375 2.651258 2.837534 2.967375 2.877389
C 4687 0.0035 2.737104 2.557018 2.769915 2.737104 2.557018 2.996038
C 4688 0.0035 2.784338 2.664149 2.757348 2.784338 2.664149 2.983446
C 4689 0.0035 2.798777 2.492164 2.159600 2.798777 2.492164 2.385688
C 4690 0.0035 2.243420 2.608619 2.943282 2.243420 2.608619 3.169357
C 4691 0.0035 2.626785 2.692626 2.698391 2.626785 2.692626 2.924458
C 4692 0.0035 2.956976 2.245584 2.470988 2.956976 2.245584 2.697041
C 4693 0.0035 2.949184 2.407135 2.512103 2.949184 2.407135 2.738148
C 4694 0.0035 2.203829 2.486957 1.932531 2.203829 2.486957 2.158555
C 4695 0.0035 2.762883 2.457546 2.693857 2.762883 2.457546 2.919879
C 4696 0.0035 2.029425 2.457445 1.969096 2.029425 2.457445 2.195116
C 4697 0.0035 2.019446 2.731500 2.088439 2.019446 2.731500 2.314456
C 4698 0.0035 2.836493 2.670792 2.436264 2.836493 2.670792 2.662282
C 4699 0.0035 1.977238 2.784642 2.358833 1.977238 2.784642 2.584843
C 4700 0.0035 2.291227 2.542328 2.935845 2.291227 2.542328 3.161852
C 4701 0.0035 2.858197 2.382763 2.821069 2.858197 2.382763 3.047074
C 4702 0.0035 2.000570 2.483644 2.247791 2.000570 2.483644 2.473785
C 4703 0.0035 2.389852 2.674658 1.871190 2.389852 2.674658 2.097169
C 4704 0.0035 2.184783 2.667396 2.887701 2.184783 2.667396 3.113678
C 4705 0.0035 2.397869 2.326376 2.416070 2.397869 2.326376 2.642035
C 4706 0.0035 2.498145 2.031322 2.434796 2.498145 2.031322 2.660757
C 4707 0.0035 2.609050 1.871805 2.352005 2.609050 1.871805 2.577965
C 4708 0.0035 2.957770 2.223040 2.450998 2.957770 2.223040 2.676957
C 4709 0.0035 2.653667 2.846728 1.877440 2.653667 2.846728 2.103397
C 4710 0.0035 2.558722 2.046363 2.672107 2.558722 2.046363 2.898057
C 4711 0.0035 2.720588 2.909198 2.659366 2.720588 2.909198 2.885315
C 4712 0.0035 2.200319 2.234375 2.802536 2.200319 2.234375 3.028471
C 4713 0.0035 2.488692 2.092104 2.295112 2.488692 2.092104 2.521033
C 4714 0.0035 2.099596 2.772113 2.318876 2.099596 2.772113 2.544778
C 4715 0.0035 2.279040 2.366463 2.389602 2.279040 2.366463 2.615502
C 4716 0.0035 2.913620 2.588487 2.676870 2.913620 2.588487 2.902759
C 4717 0.0035 2.713679 2.071942 2.499643 2.713679 2.071942 2.725531
C 4718 0.0035 2.268871 2.580261 2.043707 2.268871 2.580261 2.269595
C 4719 0.0035 2.346923 2.897934 2.450647 2.346923 2.897934 2.676530
C 4720 0.0035 2.812200 2.552777 2.736573 2.812200 2.552777 2.962433
C 4721 0.0035 1.964678 2.820949 2.355308 1.964678 2.820949 2.581158
C 4722 0.0035 1.942725 2.506905 2.168209 1.942725 2.506905 2.394055
C 4723 0.0035 2.447715 2.591396 1.935745 2.447715 2.591396 2.161587
C 4724 0.0035 2.538257 2.449677 2.293323 2.538257 2.449677 2.519154
C 4725 0.0035 2.830535 2.780642 2.400542 2.830535 2.780642 2.626359
C 4726 0.0035 2.358616 2.795770 2.880140 2.358616 2.795770 3.105947
C 4727 0.0035 2.286016 2.816104 2.677402 2.286016 2.816104 2.903203
C 4728 0.0035 2.453924 2.297077 2.276251 2.453924 2.297077 2.502032
C 4729 0.0035 2.307070 3.011551 2.223277 2.307070 3.011551 2.449045
C 4730 0.0035 2.038698 2.690125 2.167646 2.038698 2.690125 2.393412
C 4731 0.0035 2.627174 2.241584 2.701733 2.627174 2.241584 2.927490
C 4732 0.0035 2.308503 2.492162 2.664178 2.308503 2.492162 2.889905
C 4733 0.0035 2.755603 1.944527 2.210693 2.755603 1.944527 2.436389
C 4734 0.0035 2.325339 3.010607 2.695161 2.325339 3.010607 2.920853
C 4735 0.0035 2.635435 1.983722 2.693082 2.635435 1.983722 2.918772
C 4736 0.0035 1.926998 2.520999 2.305344 1.926998 2.520999 2.531034
C 4737 0.0035 2.561138 2.357439 2.912621 2.561138 2.357439 3.138290
C 4738 0.0035 2.349217 2.033932 2.000260 2.349217 2.033932 2.225915
C 4739 0.0035 2.720165 2.981030 2.551252 2.720165 2.981030 2.776901
C 4740 0.0035 2.776869 2.481429 2.449989 2.776869 2.481429 2.675631
C 4741 0.0035 2.165298 2.460684 1.916865 2.165298 2.460684 2.142495
C 4742 0.0035 2.717910 2.435679 1.976666 2.717910 2.435679 2.202283
C 4743 0.0035 2.486601 2.414990 2.429734 2.486601 2.414990 2.655340
C 4744 0.0035 2.541891 2.703589 2.759529 2.541891 2.703589 2.985123
C 4745 0.0035 2.116750 2.402864 2.738111 2.116750 2.402864 2.963696
C 4746 0.0035 2.325172 2.765200 2.639775 2.325172 2.765200 2.865349
C 4747 0.0035 2.387644 2.422607 2.664397 2.387644 2.422607 2.889964
C 4748 0.0035 2.762645 2.236237 2.180873 2.762645 2.236237 2.406437
C 4749 0.0035 2.838293 2.241981 2.366039 2.838293 2.241981 2.591577
C 4750 0.0035 2.643779 2.658387 2.652113 2.643779 2.658387 2.877622
C 4751 0.0035 2.415574 3.064815 2.656061 2.415574 3.064815 2.881569
C 4752 0.0035 2.572749 2.915388 2.849526 2.572749 2.915388 3.075032
C 4753 0.0035 2.700206 2.365993 1.969687 2.700206 2.365993 2.195172
C 4754 0.0035 2.081850 2.531451 2.039395 2.081850 2.531451 2.264864
C 4755 0.0035 2.290720 2.498100 2.850913 2.290720 2.498100 3.076367
C 4756 0.0035 2.530199 2.773612 1.990514 2.530199 2.773612 2.215965
C 4757 0.0035 2.466689 2.485941 2.916740 2.466689 2.485941 3.142186
C 4758 0.0035 2.373902 2.085881 2.650466 2.373902 2.085881 2.875890
C 4759 0.0035 2.711222 2.109364 2.498182 2.711222 2.109364 2.723602
C 4760 0.0035 2.013784 2.293426 2.747265 2.013784 2.293426 2.972685
C 4761 0.0035 2.777239 2.490765 2.373897 2.777239 2.490765 2.599313
C 4762 0.0035 2.728828 2.433783 2.725691 2.728828 2.433783 2.951092
C 4763 0.0035 2.061883 2.731544 2.074147 2.061883 2.731544 2.299540
C 4764 0.0035 2.481259 2.925135 2.801734 2.481259 2.925135 3.027108
C 4765 0.0035 2.862645 2.628725 2.010005 2.862645 2.628725 2.235362
C 4766 0.0035 2.992590 2.282302 2.254374 2.992590 2.282302 2.479731
C 4767 0.0035 2.318535 2.162591 2.584799 2.318535 2.162591 2.810155
C 4768 0.0035 2.630692 2.507526 1.795100 2.630692 2.507526 2.020452
C 4769 0.0035 2.588647 1.997522 2.526592 2.588647 1.997522 2.751933
C 4770 0.0035 2.385627 1.901248 2.363336 2.385627 1.901248 2.588664
