# Initial configuration of rods
#
C 8474 0.0035 5.272852 5.566353 4.936849 5.272852 5.566353 5.168417
C 8475 0.0035 5.567907 5.559078 4.852860 5.567907 5.559078 5.084416
C 8476 0.0035 5.620070 6.302337 6.085567 5.620070 6.302337 6.317123
C 8477 0.0035 5.902875 5.085093 6.014796 5.902875 5.085093 6.246351
C 8478 0.0035 5.990720 5.506194 5.381906 5.990720 5.506194 5.613455
C 8479 0.0035 5.865972 5.793899 5.570854 5.865972 5.793899 5.802402
C 8480 0.0035 5.545633 5.635572 5.645652 5.545633 5.635572 5.877194
C 8481 0.0035 6.093772 6.035466 5.382725 6.093772 6.035466 5.614266
C 8482 0.0035 5.449140 6.043757 6.011955 5.449140 6.043757 6.243494
C 8483 0.0035 6.021231 6.001069 5.575535 6.021231 6.001069 5.807073
C 8484 0.0035 5.949674 6.218000 5.113070 5.949674 6.218000 5.344575
C 8485 0.0035 5.963009 5.228111 5.461029 5.963009 5.228111 5.692529
C 8486 0.0035 6.179771 5.677332 5.605492 6.179771 5.677332 5.836991
C 8487 0.0035 6.004627 5.488147 4.868760 6.004627 5.488147 5.100251
C 8488 0.0035 6.122989 5.671780 5.824882 6.122989 5.671780 6.056364
C 8489 0.0035 6.111569 6.038069 5.094483 6.111569 6.038069 5.325963
C 8490 0.0035 6.212442 5.206746 5.452778 6.212442 5.206746 5.684252
C 8491 0.0035 5.900677 5.221598 5.388000 5.900677 5.221598 5.619467
C 8492 0.0035 5.649559 6.082738 5.203823 5.649559 6.082738 5.435290
C 8493 0.0035 5.190982 6.162044 5.353550 5.190982 6.162044 5.585005
C 8494 0.0035 5.688884 6.032315 4.984942 5.688884 6.032315 5.216397
C 8495 0.0035 5.590398 5.714520 4.909260 5.590398 5.714520 5.140712
C 8496 0.0035 5.076214 5.880610 5.786645 5.076214 5.880610 6.018097
C 8497 0.0035 5.517113 6.017324 5.098020 5.517113 6.017324 5.329462
C 8498 0.0035 5.504541 5.425097 6.264016 5.504541 5.425097 6.495456
C 8499 0.0035 5.327312 5.208805 5.073646 5.327312 5.208805 5.305077
C 8500 0.0035 5.977372 6.384664 5.380056 5.977372 6.384664 5.611487
C 8501 0.0035 6.202965 5.432215 5.572013 6.202965 5.432215 5.803434
C 8502 0.0035 6.115460 5.687204 5.270304 6.115460 5.687204 5.501725
C 8503 0.0035 6.285309 5.956664 5.122103 6.285309 5.956664 5.353520
C 8504 0.0035 5.189680 5.881840 5.145218 5.189680 5.881840 5.376629
C 8505 0.0035 5.996596 5.715454 5.669842 5.996596 5.715454 5.901245
C 8506 0.0035 5.715856 6.027646 5.294287 5.715856 6.027646 5.525671
C 8507 0.0035 5.288660 5.535207 5.464347 5.288660 5.535207 5.695730
C 8508 0.0035 4.988558 5.488392 5.844259 4.988558 5.488392 6.075637
C 8509 0.0035 5.376706 5.450189 5.745699 5.376706 5.450189 5.977075
C 8510 0.0035 5.019622 5.313838 5.437963 5.019622 5.313838 5.669335
C 8511 0.0035 5.069727 5.193637 5.502233 5.069727 5.193637 5.733602
C 8512 0.0035 5.712000 6.294630 6.047694 5.712000 6.294630 6.279059
C 8513 0.0035 6.129531 5.543632 6.176052 6.129531 5.543632 6.407414
C 8514 0.0035 5.542215 6.461309 5.626234 5.542215 6.461309 5.857596
C 8515 0.0035 5.980785 5.920779 5.526675 5.980785 5.920779 5.758036
C 8516 0.0035 5.920313 6.395346 5.655397 5.920313 6.395346 5.886753
C 8517 0.0035 5.160524 5.225129 5.592995 5.160524 5.225129 5.824349
C 8518 0.0035 6.190890 5.436573 5.611115 6.190890 5.436573 5.842447
C 8519 0.0035 6.060350 5.916001 6.056778 6.060350 5.916001 6.288108
C 8520 0.0035 5.420233 5.252602 5.961788 5.420233 5.252602 6.193108
C 8521 0.0035 5.823379 5.656467 4.882246 5.823379 5.656467 5.113552
C 8522 0.0035 6.207178 6.240669 5.469527 6.207178 6.240669 5.700826
C 8523 0.0035 5.126309 5.710117 5.526416 5.126309 5.710117 5.757713
C 8524 0.0035 5.361860 6.011725 5.927373 5.361860 6.011725 6.158669
C 8525 0.0035 5.946204 6.156628 5.288554 5.946204 6.156628 5.519848
C 8526 0.0035 5.257030 6.272283 5.249884 5.257030 6.272283 5.481175
C 8527 0.0035 6.403798 5.502115 5.634967 6.403798 5.502115 5.866247
C 8528 0.0035 5.588238 5.252226 6.089085 5.588238 5.252226 6.320364
C 8529 0.0035 5.650904 5.752533 5.570817 5.650904 5.752533 5.802091
C 8530 0.0035 5.521434 6.256065 5.716430 5.521434 6.256065 5.947701
C 8531 0.0035 5.044547 5.612469 5.575363 5.044547 5.612469 5.806633
C 8532 0.0035 5.786146 6.198877 5.491326 5.786146 6.198877 5.722593
C 8533 0.0035 5.932074 6.030286 5.064874 5.932074 6.030286 5.296135
C 8534 0.0035 5.340378 5.836816 5.557334 5.340378 5.836816 5.788595
C 8535 0.0035 6.141052 6.133441 5.848278 6.141052 6.133441 6.079537
C 8536 0.0035 5.927495 6.127085 5.550550 5.927495 6.127085 5.781808
C 8537 0.0035 6.406152 5.859505 5.656876 6.406152 5.859505 5.888133
C 8538 0.0035 6.238643 5.216527 5.598654 6.238643 5.216527 5.829908
C 8539 0.0035 5.523735 5.228108 6.161304 5.523735 5.228108 6.392556
C 8540 0.0035 5.596700 6.266032 5.217916 5.596700 6.266032 5.449157
C 8541 0.0035 5.946163 6.089270 5.702703 5.946163 6.089270 5.933943
C 8542 0.0035 5.403512 5.020362 5.818935 5.403512 5.020362 6.050175
C 8543 0.0035 6.056846 6.101137 6.050823 6.056846 6.101137 6.282062
C 8544 0.0035 5.733199 5.075695 5.747646 5.733199 5.075695 5.978882
C 8545 0.0035 5.580486 5.900086 6.257299 5.580486 5.900086 6.488523
C 8546 0.0035 5.534136 5.287262 4.948700 5.534136 5.287262 5.179922
C 8547 0.0035 6.267646 5.711077 5.699899 6.267646 5.711077 5.931118
C 8548 0.0035 5.689497 5.250143 6.218150 5.689497 5.250143 6.449364
C 8549 0.0035 5.035354 5.816588 5.129063 5.035354 5.816588 5.360273
C 8550 0.0035 6.258071 5.366589 5.403104 6.258071 5.366589 5.634303
C 8551 0.0035 5.279160 6.028278 5.344511 5.279160 6.028278 5.575708
C 8552 0.0035 5.756637 5.680696 4.775907 5.756637 5.680696 5.007102
C 8553 0.0035 5.938151 5.678921 5.178548 5.938151 5.678921 5.409740
C 8554 0.0035 5.228192 5.976146 5.912503 5.228192 5.976146 6.143685
C 8555 0.0035 6.207987 5.882333 5.627547 6.207987 5.882333 5.858722
C 8556 0.0035 6.053737 5.823330 5.243632 6.053737 5.823330 5.474796
C 8557 0.0035 5.820608 6.392674 5.652281 5.820608 6.392674 5.883443
C 8558 0.0035 5.777503 6.144685 5.105458 5.777503 6.144685 5.336619
C 8559 0.0035 5.514053 5.326630 5.635172 5.514053 5.326630 5.866332
C 8560 0.0035 5.623048 6.060829 6.055312 5.623048 6.060829 6.286470
C 8561 0.0035 5.586816 5.965224 5.060606 5.586816 5.965224 5.291762
C 8562 0.0035 4.996732 5.848031 5.636351 4.996732 5.848031 5.867506
C 8563 0.0035 5.770265 4.934792 5.553934 5.770265 4.934792 5.785088
C 8564 0.0035 5.799855 5.141011 5.940313 5.799855 5.141011 6.171465
C 8565 0.0035 5.352138 5.748831 5.985839 5.352138 5.748831 6.216985
C 8566 0.0035 5.539276 6.410489 5.349117 5.539276 6.410489 5.580261
C 8567 0.0035 5.585016 5.148895 5.336459 5.585016 5.148895 5.567595
C 8568 0.0035 5.931451 6.103990 6.144902 5.931451 6.103990 6.376035
C 8569 0.0035 5.870835 5.506961 6.043298 5.870835 5.506961 6.274428
C 8570 0.0035 6.365445 5.445396 5.664132 6.365445 5.445396 5.895253
C 8571 0.0035 5.414103 5.862063 5.225329 5.414103 5.862063 5.456442
C 8572 0.0035 5.531064 5.430075 5.662169 5.531064 5.430075 5.893281
C 8573 0.0035 5.490281 5.458278 4.963198 5.490281 5.458278 5.194299
C 8574 0.0035 5.833591 6.030776 4.869421 5.833591 6.030776 5.100521
C 8575 0.0035 5.897886 5.700000 6.129683 5.897886 5.700000 6.360781
C 8576 0.0035 5.633741 5.412138 5.055429 5.633741 5.412138 5.286524
C 8577 0.0035 5.863486 5.526714 5.326031 5.863486 5.526714 5.557122
C 8578 0.0035 5.878904 5.708654 5.874089 5.878904 5.708654 6.105169
C 8579 0.0035 5.345450 5.774324 5.959568 5.345450 5.774324 6.190647
C 8580 0.0035 5.437309 5.070624 5.542627 5.437309 5.070624 5.773703
C 8581 0.0035 5.484282 5.088852 5.100357 5.484282 5.088852 5.331433
C 8582 0.0035 6.253151 5.869310 5.650131 6.253151 5.869310 5.881204
C 8583 0.0035 5.829484 6.158789 5.901429 5.829484 6.158789 6.132497
C 8584 0.0035 5.393864 5.820733 6.219818 5.393864 5.820733 6.450885
C 8585 0.0035 5.883076 5.520620 4.901253 5.883076 5.520620 5.132317
C 8586 0.0035 6.101083 5.840943 6.249449 6.101083 5.840943 6.480507
C 8587 0.0035 5.737708 5.365554 5.088731 5.737708 5.365554 5.319775
C 8588 0.0035 6.149034 5.285851 5.351424 6.149034 5.285851 5.582461
C 8589 0.0035 5.115213 5.376580 5.748935 5.115213 5.376580 5.979966
C 8590 0.0035 6.038979 5.928339 5.355663 6.038979 5.928339 5.586693
C 8591 0.0035 5.589396 5.616197 5.815768 5.589396 5.616197 6.046786
C 8592 0.0035 5.973100 5.607617 5.022947 5.973100 5.607617 5.253962
C 8593 0.0035 5.330364 5.916388 5.510253 5.330364 5.916388 5.741263
C 8594 0.0035 6.251135 5.441734 5.805656 6.251135 5.441734 6.036667
C 8595 0.0035 5.363203 5.244988 5.094565 5.363203 5.244988 5.325575
C 8596 0.0035 6.385012 5.621415 5.880640 6.385012 5.621415 6.111640
C 8597 0.0035 5.991920 5.830390 5.437735 5.991920 5.830390 5.668723
C 8598 0.0035 5.780802 6.155443 5.417336 5.780802 6.155443 5.648321
C 8599 0.0035 5.604677 5.050396 5.745700 5.604677 5.050396 5.976680
C 8600 0.0035 5.172034 5.292749 5.386996 5.172034 5.292749 5.617961
C 8601 0.0035 5.225748 5.790837 5.695002 5.225748 5.790837 5.925964
C 8602 0.0035 4.979861 5.683215 5.849713 4.979861 5.683215 6.080672
C 8603 0.0035 6.407532 5.394968 5.428849 6.407532 5.394968 5.659805
C 8604 0.0035 5.326655 5.307836 4.995437 5.326655 5.307836 5.226388
C 8605 0.0035 5.335630 5.434162 5.494384 5.335630 5.434162 5.725333
C 8606 0.0035 5.867720 5.225986 5.582446 5.867720 5.225986 5.813393
C 8607 0.0035 5.774489 5.202606 4.971372 5.774489 5.202606 5.202315
C 8608 0.0035 5.630964 5.359219 5.282416 5.630964 5.359219 5.513357
C 8609 0.0035 5.872721 5.162315 5.689744 5.872721 5.162315 5.920681
C 8610 0.0035 5.520679 5.590586 5.867117 5.520679 5.590586 6.098053
C 8611 0.0035 5.598533 6.332467 5.210417 5.598533 6.332467 5.441339
C 8612 0.0035 5.432909 5.504606 5.785613 5.432909 5.504606 6.016536
C 8613 0.0035 5.685150 6.200024 5.843174 5.685150 6.200024 6.074090
C 8614 0.0035 6.090309 6.136825 5.729723 6.090309 6.136825 5.960638
C 8615 0.0035 5.941411 6.110291 6.086232 5.941411 6.110291 6.317147
C 8616 0.0035 6.420387 5.676175 5.678069 6.420387 5.676175 5.908983
C 8617 0.0035 5.978535 5.893287 5.645733 5.978535 5.893287 5.876640
C 8618 0.0035 5.923266 5.930305 5.818229 5.923266 5.930305 6.049123
C 8619 0.0035 5.323883 6.248544 5.136680 5.323883 6.248544 5.367572
C 8620 0.0035 5.100450 6.005056 5.403025 5.100450 6.005056 5.633900
C 8621 0.0035 6.070716 5.999654 6.033315 6.070716 5.999654 6.264190
C 8622 0.0035 6.052378 5.963285 5.016038 6.052378 5.963285 5.246910
C 8623 0.0035 5.473303 5.653678 5.887463 5.473303 5.653678 6.118334
C 8624 0.0035 6.029638 5.341255 5.984100 6.029638 5.341255 6.214967
C 8625 0.0035 4.954130 5.668583 5.823461 4.954130 5.668583 6.054314
C 8626 0.0035 5.852868 5.904692 4.866791 5.852868 5.904692 5.097625
C 8627 0.0035 6.083219 5.860667 5.518445 6.083219 5.860667 5.749279
C 8628 0.0035 5.437088 5.586682 4.860206 5.437088 5.586682 5.091036
C 8629 0.0035 5.439440 5.610860 5.667958 5.439440 5.610860 5.898784
C 8630 0.0035 5.459100 5.085818 5.145016 5.459100 5.085818 5.375836
C 8631 0.0035 5.837835 6.288560 5.291192 5.837835 6.288560 5.522012
C 8632 0.0035 5.758252 5.537091 5.424059 5.758252 5.537091 5.654876
C 8633 0.0035 4.931667 5.672784 5.569679 4.931667 5.672784 5.800492
C 8634 0.0035 5.640996 5.313055 4.954152 5.640996 5.313055 5.184957
C 8635 0.0035 5.280994 5.723583 5.847963 5.280994 5.723583 6.078765
C 8636 0.0035 4.929371 5.765724 5.428469 4.929371 5.765724 5.659266
C 8637 0.0035 5.223478 6.151731 6.025550 5.223478 6.151731 6.256342
C 8638 0.0035 5.602441 5.928638 4.927272 5.602441 5.928638 5.158063
C 8639 0.0035 6.180706 6.232015 5.438048 6.180706 6.232015 5.668837
C 8640 0.0035 5.793988 5.578562 5.223176 5.793988 5.578562 5.453964
C 8641 0.0035 5.359915 5.630551 5.485284 5.359915 5.630551 5.716063
C 8642 0.0035 6.305598 5.279699 5.472151 6.305598 5.279699 5.702916
C 8643 0.0035 5.367965 5.456873 5.085206 5.367965 5.456873 5.315970
C 8644 0.0035 5.183814 5.276366 5.884441 5.183814 5.276366 6.115202
C 8645 0.0035 5.389918 6.308177 5.298823 5.389918 6.308177 5.529582
C 8646 0.0035 5.741477 6.464717 5.770875 5.741477 6.464717 6.001633
C 8647 0.0035 5.379072 5.651434 4.853965 5.379072 5.651434 5.084721
C 8648 0.0035 5.489699 5.068028 6.042899 5.489699 5.068028 6.273654
C 8649 0.0035 5.530520 5.505580 4.807824 5.530520 5.505580 5.038575
C 8650 0.0035 6.251946 5.272942 5.261857 6.251946 5.272942 5.492605
C 8651 0.0035 5.536477 5.847717 4.919283 5.536477 5.847717 5.150027
C 8652 0.0035 5.546581 5.910648 5.080513 5.546581 5.910648 5.311245
C 8653 0.0035 5.314217 6.125058 6.068545 5.314217 6.125058 6.299275
C 8654 0.0035 5.560738 5.832883 5.495246 5.560738 5.832883 5.725975
C 8655 0.0035 5.799646 5.095055 6.105436 5.799646 5.095055 6.336160
C 8656 0.0035 5.208665 5.840454 5.917587 5.208665 5.840454 6.148304
C 8657 0.0035 5.556153 5.876928 5.824144 5.556153 5.876928 6.054859
C 8658 0.0035 5.458653 5.415058 5.620151 5.458653 5.415058 5.850862
C 8659 0.0035 6.112133 6.231508 5.885415 6.112133 6.231508 6.116122
C 8660 0.0035 5.825616 5.217453 4.938047 5.825616 5.217453 5.168748
C 8661 0.0035 6.070656 5.892760 5.435284 6.070656 5.892760 5.665985
C 8662 0.0035 5.371879 5.716647 5.730452 5.371879 5.716647 5.961150
C 8663 0.0035 6.109210 5.761289 5.430845 6.109210 5.761289 5.661541
C 8664 0.0035 5.722797 5.473321 5.560371 5.722797 5.473321 5.791067
C 8665 0.0035 6.041561 6.133173 5.989610 6.041561 6.133173 6.220296
C 8666 0.0035 5.471009 6.267366 5.104196 5.471009 6.267366 5.334881
C 8667 0.0035 5.853416 6.064626 5.309968 5.853416 6.064626 5.540651
C 8668 0.0035 6.124435 5.138633 5.913665 6.124435 5.138633 6.144347
C 8669 0.0035 5.639205 5.280957 4.944302 5.639205 5.280957 5.174968
C 8670 0.0035 5.619601 6.074123 5.782822 5.619601 6.074123 6.013487
C 8671 0.0035 5.332867 5.171061 5.986355 5.332867 5.171061 6.217013
C 8672 0.0035 6.083574 5.463411 5.210094 6.083574 5.463411 5.440746
C 8673 0.0035 5.506204 5.402700 5.781676 5.506204 5.402700 6.012327
C 8674 0.0035 6.215972 5.551845 5.742116 6.215972 5.551845 5.972765
C 8675 0.0035 5.388713 5.513402 6.287024 5.388713 5.513402 6.517672
C 8676 0.0035 6.319560 5.810526 5.376259 6.319560 5.810526 5.606907
C 8677 0.0035 5.282945 6.072451 5.152379 5.282945 6.072451 5.383027
C 8678 0.0035 5.818995 6.399763 5.664838 5.818995 6.399763 5.895479
C 8679 0.0035 5.509449 5.075923 5.789806 5.509449 5.075923 6.020441
C 8680 0.0035 5.181029 5.792142 5.998585 5.181029 5.792142 6.229217
C 8681 0.0035 5.245094 5.337206 5.826676 5.245094 5.337206 6.057298
C 8682 0.0035 5.629644 5.954852 5.739135 5.629644 5.954852 5.969755
C 8683 0.0035 5.465780 5.132826 5.672665 5.465780 5.132826 5.903262
C 8684 0.0035 5.947074 6.193370 5.441718 5.947074 6.193370 5.672310
C 8685 0.0035 6.283852 5.316280 5.799842 6.283852 5.316280 6.030423
C 8686 0.0035 5.631821 5.523847 5.832842 5.631821 5.523847 6.063419
C 8687 0.0035 5.469019 5.710261 5.988032 5.469019 5.710261 6.218602
C 8688 0.0035 5.200618 6.261600 5.346228 5.200618 6.261600 5.576798
C 8689 0.0035 5.180140 5.438118 5.945032 5.180140 5.438118 6.175599
C 8690 0.0035 6.097857 5.103956 5.861859 6.097857 5.103956 6.092415
C 8691 0.0035 6.457646 5.767080 5.379584 6.457646 5.767080 5.610140
C 8692 0.0035 5.549521 5.758368 5.513608 5.549521 5.758368 5.744150
C 8693 0.0035 5.182476 5.333252 5.675837 5.182476 5.333252 5.906377
C 8694 0.0035 5.957631 5.613870 4.932711 5.957631 5.613870 5.163248
C 8695 0.0035 5.373021 5.752254 4.845975 5.373021 5.752254 5.076490
C 8696 0.0035 5.939758 6.227989 5.947233 5.939758 6.227989 6.177748
C 8697 0.0035 5.507277 5.156379 5.575064 5.507277 5.156379 5.805575
C 8698 0.0035 5.488266 6.026507 6.148273 5.488266 6.026507 6.378781
C 8699 0.0035 5.355606 5.829905 5.202723 5.355606 5.829905 5.433228
C 8700 0.0035 5.568998 5.907496 5.527819 5.568998 5.907496 5.758321
C 8701 0.0035 5.595275 6.129695 6.228626 5.595275 6.129695 6.459125
C 8702 0.0035 5.770506 5.338503 6.086924 5.770506 5.338503 6.317422
C 8703 0.0035 5.644615 6.050455 5.854176 5.644615 6.050455 6.084673
C 8704 0.0035 5.510505 6.211841 5.804169 5.510505 6.211841 6.034666
C 8705 0.0035 5.404612 5.891026 5.512025 5.404612 5.891026 5.742521
C 8706 0.0035 6.162927 5.615797 5.676568 6.162927 5.615797 5.907062
C 8707 0.0035 5.295461 5.939384 6.036167 5.295461 5.939384 6.266653
C 8708 0.0035 5.908580 5.661213 6.141411 5.908580 5.661213 6.371894
C 8709 0.0035 5.395877 5.783645 5.281576 5.395877 5.783645 5.512052
C 8710 0.0035 5.382191 5.893822 5.392746 5.382191 5.893822 5.623219
C 8711 0.0035 5.610632 5.912588 5.567760 5.610632 5.912588 5.798206
C 8712 0.0035 6.429649 5.667089 5.657303 6.429649 5.667089 5.887746
C 8713 0.0035 5.766836 5.941731 4.867665 5.766836 5.941731 5.098107
C 8714 0.0035 5.825241 5.402048 6.034162 5.825241 5.402048 6.264603
C 8715 0.0035 5.821217 5.539848 5.652565 5.821217 5.539848 5.882999
C 8716 0.0035 6.208977 5.477187 5.690945 6.208977 5.477187 5.921377
C 8717 0.0035 5.680439 4.968775 5.292870 5.680439 4.968775 5.523298
C 8718 0.0035 5.338780 6.153850 5.553699 5.338780 6.153850 5.784097
C 8719 0.0035 5.845079 5.892116 5.950831 5.845079 5.892116 6.181224
C 8720 0.0035 6.217114 5.890946 5.274953 6.217114 5.890946 5.505342
C 8721 0.0035 5.004735 5.761153 5.739433 5.004735 5.761153 5.969822
C 8722 0.0035 6.020256 5.490868 5.550056 6.020256 5.490868 5.780444
C 8723 0.0035 5.700796 5.847970 6.362866 5.700796 5.847970 6.593248
C 8724 0.0035 6.083664 5.769740 5.586527 6.083664 5.769740 5.816906
C 8725 0.0035 5.565201 6.445638 5.388550 5.565201 6.445638 5.618928
C 8726 0.0035 5.335255 6.273832 5.468379 5.335255 6.273832 5.698752
C 8727 0.0035 5.841471 5.369576 5.754169 5.841471 5.369576 5.984538
C 8728 0.0035 5.177688 5.316389 5.702653 5.177688 5.316389 5.933021
C 8729 0.0035 5.682591 6.322671 5.710808 5.682591 6.322671 5.941173
C 8730 0.0035 5.599953 5.641359 5.465243 5.599953 5.641359 5.695608
C 8731 0.0035 5.959957 5.603624 5.685778 5.959957 5.603624 5.916143
C 8732 0.0035 5.421029 6.036874 5.148182 5.421029 6.036874 5.378547
C 8733 0.0035 5.782729 5.152626 5.663392 5.782729 5.152626 5.893756
C 8734 0.0035 6.067182 6.119212 6.030859 6.067182 6.119212 6.261215
C 8735 0.0035 6.219259 5.304084 6.041504 6.219259 5.304084 6.271858
C 8736 0.0035 5.889118 5.786323 6.012865 5.889118 5.786323 6.243211
C 8737 0.0035 6.016829 5.946351 4.955325 6.016829 5.946351 5.185662
C 8738 0.0035 5.506804 5.505060 5.225286 5.506804 5.505060 5.455622
C 8739 0.0035 5.303561 5.703314 5.684283 5.303561 5.703314 5.914612
C 8740 0.0035 5.735157 6.142103 5.887984 5.735157 6.142103 6.118311
C 8741 0.0035 5.996153 5.880840 5.378994 5.996153 5.880840 5.609321
C 8742 0.0035 5.437969 5.660885 5.926985 5.437969 5.660885 6.157312
C 8743 0.0035 5.968483 6.078732 6.121358 5.968483 6.078732 6.351684
C 8744 0.0035 5.779626 5.424558 5.030532 5.779626 5.424558 5.260848
C 8745 0.0035 5.325647 5.289404 5.893727 5.325647 5.289404 6.124040
C 8746 0.0035 5.936595 6.139237 5.461205 5.936595 6.139237 5.691505
C 8747 0.0035 5.664573 6.308201 5.645223 5.664573 6.308201 5.875519
C 8748 0.0035 5.977037 5.105188 5.869310 5.977037 5.105188 6.099603
C 8749 0.0035 5.924699 5.117049 5.736754 5.924699 5.117049 5.967024
C 8750 0.0035 5.682430 5.764158 5.323663 5.682430 5.764158 5.553932
C 8751 0.0035 5.920055 5.845427 5.633612 5.920055 5.845427 5.863875
C 8752 0.0035 5.296805 6.150470 5.476726 5.296805 6.150470 5.706983
C 8753 0.0035 5.738824 5.343668 5.097540 5.738824 5.343668 5.327793
C 8754 0.0035 5.997109 5.477144 5.187176 5.997109 5.477144 5.417427
C 8755 0.0035 5.738103 5.826514 5.882913 5.738103 5.826514 6.113163
C 8756 0.0035 5.331848 5.655229 5.414388 5.331848 5.655229 5.644632
C 8757 0.0035 6.263727 5.607357 5.518066 6.263727 5.607357 5.748310
C 8758 0.0035 5.031675 6.153058 5.587470 5.031675 6.153058 5.817708
C 8759 0.0035 5.891030 5.000459 5.581817 5.891030 5.000459 5.812055
C 8760 0.0035 5.676961 5.081707 5.113485 5.676961 5.081707 5.343701
C 8761 0.0035 5.238154 5.670659 5.222967 5.238154 5.670659 5.453171
C 8762 0.0035 5.800713 5.865960 4.931769 5.800713 5.865960 5.161970
C 8763 0.0035 5.380370 6.212871 5.697384 5.380370 6.212871 5.927584
C 8764 0.0035 5.837814 5.991830 4.912591 5.837814 5.991830 5.142787
C 8765 0.0035 5.515642 5.420328 5.159885 5.515642 5.420328 5.390075
C 8766 0.0035 6.044331 6.003299 5.915077 6.044331 6.003299 6.145267
C 8767 0.0035 6.138474 5.919685 5.011687 6.138474 5.919685 5.241877
C 8768 0.0035 6.082100 5.902118 6.162807 6.082100 5.902118 6.392994
C 8769 0.0035 5.688511 5.644151 5.611033 5.688511 5.644151 5.841217
C 8770 0.0035 5.423549 5.349260 5.907926 5.423549 5.349260 6.138105
C 8771 0.0035 5.317748 6.128319 5.229485 5.317748 6.128319 5.459625
C 8772 0.0035 6.162313 6.285671 5.507299 6.162313 6.285671 5.737430
C 8773 0.0035 5.971359 5.683649 5.762238 5.971359 5.683649 5.992360
C 8774 0.0035 5.849669 4.916193 5.566853 5.849669 4.916193 5.796972
C 8775 0.0035 5.341491 5.600353 6.254772 5.341491 5.600353 6.484891
C 8776 0.0035 5.734039 6.259078 5.861496 5.734039 6.259078 6.091611
C 8777 0.0035 5.556453 5.974024 5.525102 5.556453 5.974024 5.755217
C 8778 0.0035 5.515450 5.714212 5.801279 5.515450 5.714212 6.031393
C 8779 0.0035 5.825046 5.404611 4.988341 5.825046 5.404611 5.218455
C 8780 0.0035 6.381699 5.555704 5.545448 6.381699 5.555704 5.775558
C 8781 0.0035 5.335567 5.891011 5.405010 5.335567 5.891011 5.635117
C 8782 0.0035 5.597730 5.682201 5.974129 5.597730 5.682201 6.204234
C 8783 0.0035 5.354725 5.439890 6.218510 5.354725 5.439890 6.448595
C 8784 0.0035 5.272096 6.246080 5.658426 5.272096 6.246080 5.888508
C 8785 0.0035 6.011246 5.205323 5.217797 6.011246 5.205323 5.447877
C 8786 0.0035 5.623035 5.080576 5.326953 5.623035 5.080576 5.557023
C 8787 0.0035 5.972877 6.017692 5.641394 5.972877 6.017692 5.871454
C 8788 0.0035 6.014258 5.247107 5.988687 6.014258 5.247107 6.218745
C 8789 0.0035 5.005510 5.844273 5.199046 5.005510 5.844273 5.429098
C 8790 0.0035 5.872234 5.247050 6.023208 5.872234 5.247050 6.253259
C 8791 0.0035 6.306653 5.441513 5.532254 6.306653 5.441513 5.762300
C 8792 0.0035 5.979010 5.959591 5.170088 5.979010 5.959591 5.400131
C 8793 0.0035 5.075384 5.828799 5.289824 5.075384 5.828799 5.519864
C 8794 0.0035 6.018144 5.783753 5.175148 6.018144 5.783753 5.405185
C 8795 0.0035 6.176683 5.939688 6.153732 6.176683 5.939688 6.383760
C 8796 0.0035 6.281077 5.308505 5.906592 6.281077 5.308505 6.136609
C 8797 0.0035 5.412806 5.611690 4.883754 5.412806 5.611690 5.113757
C 8798 0.0035 5.954328 6.097302 5.271025 5.954328 6.097302 5.501022
C 8799 0.0035 6.183281 5.074622 5.702694 6.183281 5.074622 5.932691
C 8800 0.0035 4.947484 5.633932 5.422390 4.947484 5.633932 5.652375
C 8801 0.0035 5.911408 6.117148 5.212803 5.911408 6.117148 5.442788
C 8802 0.0035 4.971953 5.344744 5.687815 4.971953 5.344744 5.917793
C 8803 0.0035 6.006996 5.133659 5.267502 6.006996 5.133659 5.497476
C 8804 0.0035 6.234086 5.642580 5.028713 6.234086 5.642580 5.258686
C 8805 0.0035 5.945374 5.932705 5.561994 5.945374 5.932705 5.791957
C 8806 0.0035 5.527260 5.981409 5.148577 5.527260 5.981409 5.378536
C 8807 0.0035 5.137156 5.442183 5.790666 5.137156 5.442183 6.020625
C 8808 0.0035 5.435335 5.764951 5.889576 5.435335 5.764951 6.119535
C 8809 0.0035 5.516626 6.260168 5.989011 5.516626 6.260168 6.218963
C 8810 0.0035 5.662861 5.956345 5.652328 5.662861 5.956345 5.882280
C 8811 0.0035 5.539004 6.063839 4.922015 5.539004 6.063839 5.151951
C 8812 0.0035 5.743120 5.802909 4.831047 5.743120 5.802909 5.060976
C 8813 0.0035 5.694160 5.158135 5.063428 5.694160 5.158135 5.293332
C 8814 0.0035 5.261089 5.042739 5.661089 5.261089 5.042739 5.890976
C 8815 0.0035 5.393272 5.850201 5.211814 5.393272 5.850201 5.441693
C 8816 0.0035 6.081322 5.829253 5.514277 6.081322 5.829253 5.744141
C 8817 0.0035 5.111677 5.832210 5.186942 5.111677 5.832210 5.416799
C 8818 0.0035 5.502811 5.856206 5.113252 5.502811 5.856206 5.343086
C 8819 0.0035 5.233910 5.292919 5.991955 5.233910 5.292919 6.221786
C 8820 0.0035 5.669312 5.267241 6.132139 5.669312 5.267241 6.361968
C 8821 0.0035 5.404870 6.101788 5.435026 5.404870 6.101788 5.664850
C 8822 0.0035 6.248624 6.164106 5.460812 6.248624 6.164106 5.690633
