51200 
 0.099000
C 14897 0.0035 1.36065 5.99914 0.582425 1.40755 6.02157 0.481009
C 14898 0.0035 4.78565 1.92323 1.89114 4.75201 2.00613 1.74685
C 14899 0.0035 2.05978 5.82575 1.94438 2.24713 5.89614 1.77866
C 14900 0.0035 5.39418 5.6273 4.63986 5.33904 5.65773 4.74307
C 14901 0.0035 2.75696 1.30061 1.17187 2.58104 1.45908 1.0998
C 14902 0.0035 6.17649 2.22723 4.52201 6.30495 2.32449 4.60467
C 14903 0.0035 1.87269 2.77631 5.63528 1.88034 2.68405 5.43968
C 14904 0.0035 4.29907 3.83525 0.360843 4.07425 3.84921 0.345325
C 14905 0.0035 5.14063 3.42082 4.92916 5.0617 3.44822 4.85169
C 14906 0.0035 4.55181 4.67013 4.66045 4.56226 4.5767 4.67757
C 14907 0.0035 3.4633 2.96821 2.25899 3.5257 3.03607 2.11377
C 14908 0.0035 3.01072 0.473428 1.25822 3.11707 0.42371 1.16213
C 14909 0.0035 1.33078 3.83195 3.56515 1.39706 3.76445 3.47396
C 14910 0.0035 4.96853 4.05537 4.87468 5.00896 4.1349 4.84738
C 14911 0.0035 5.93289 3.9157 4.13544 5.88071 3.87714 4.06875
C 14912 0.0035 2.67994 3.4839 0.951905 2.70702 3.6257 0.821974
C 14913 0.0035 1.62918 4.59594 1.58819 1.57851 4.82697 1.56746
C 14914 0.0035 4.70928 5.87079 0.992785 4.75038 5.89119 0.913675
C 14915 0.0035 1.5881 4.97091 0.656298 1.72521 4.95854 0.49922
C 14916 0.0035 1.743 2.93279 4.46556 1.86112 2.73999 4.36389
C 14917 0.0035 5.16689 1.39564 5.38205 5.10423 1.38415 5.48825
C 14918 0.0035 2.7279 1.19806 0.212921 2.75672 1.07585 0.188808
C 14919 0.0035 0.6818 3.2356 0.4202 0.79767 3.23362 0.580789
C 14920 0.0035 2.92955 3.07436 4.70409 2.8604 3.15032 4.7917
C 14921 0.0035 2.07417 1.53528 6.22064 1.84883 1.63046 6.15825
C 14922 0.0035 4.73286 0.359617 3.36876 4.80278 0.392928 3.23148
C 14923 0.0035 3.33246 5.65516 4.92167 3.25633 5.55846 4.99869
C 14924 0.0035 2.50058 2.53286 1.16891 2.46961 2.45122 1.36395
C 14925 0.0035 2.39151 3.47391 5.32547 2.35482 3.40477 5.28005
C 14926 0.0035 3.15617 4.61815 2.73454 3.22169 4.45007 2.7687
C 14927 0.0035 5.92593 3.54819 6.04177 5.9491 3.39566 6.07475
C 14928 0.0035 3.9521 2.92215 6.02369 4.02995 2.99712 6.00556
C 14929 0.0035 2.34513 1.80823 2.2064 2.37713 1.75471 2.35076
C 14930 0.0035 0.460468 0.0445879 2.74487 0.588812 0.104476 2.54687
C 14931 0.0035 4.90704 0.659634 2.6876 4.79054 0.574577 2.56093
C 14932 0.0035 5.33381 3.45247 4.03215 5.43401 3.47806 3.96813
C 14933 0.0035 5.88924 5.72832 3.6172 5.70425 5.59238 3.49877
C 14934 0.0035 1.713 4.75227 2.13458 1.85278 4.93996 2.06316
C 14935 0.0035 2.73384 3.24525 5.26266 2.87481 3.29926 5.35559
C 14936 0.0035 1.70642 3.86972 3.7627 1.85388 3.88679 3.68549
C 14937 0.0035 4.72612 0.437082 2.73399 4.84907 0.674297 2.77887
C 14938 0.0035 3.94351 5.28681 3.99762 3.97588 5.26865 4.13139
C 14939 0.0035 1.60598 6.1948 1.74077 1.7068 6.18514 1.70222
C 14940 0.0035 6.26185 0.979723 3.62846 6.36153 0.93059 3.77652
C 14941 0.0035 0.0904175 1.91026 0.612842 0.129476 1.81094 0.580212
C 14942 0.0035 5.07658 6.18189 3.45168 5.12397 6.25901 3.35311
C 14943 0.0035 4.77327 3.17258 3.19707 4.78061 3.26335 3.02531
C 14944 0.0035 1.24012 1.62788 2.28772 1.35983 1.55373 2.46667
C 14945 0.0035 2.46465 0.454515 1.85661 2.36675 0.245897 1.91823
C 14946 0.0035 4.19568 4.9754 0.896157 4.08956 5.14363 0.987116
C 14947 0.0035 4.2105 5.91432 5.73993 4.3006 5.8757 5.88995
C 14948 0.0035 3.93673 4.88645 4.28112 3.85694 4.85906 4.35627
C 14949 0.0035 6.10801 0.87643 0.277369 5.99366 0.920734 0.468098
C 14950 0.0035 0.208249 6.01084 4.39172 0.368055 5.84503 4.533
C 14951 0.0035 1.16558 -0.0355878 6.11806 1.18054 0.0617028 6.03678
C 14952 0.0035 1.01398 4.79671 0.0780728 1.0031 4.73406 0.29185
C 14953 0.0035 5.76058 2.10897 0.48812 5.68288 2.05312 0.461394
C 14954 0.0035 5.84381 5.93286 2.13782 5.95451 6.09459 2.21413
C 14955 0.0035 0.950077 2.31837 2.69592 0.995495 2.44568 2.68261
C 14956 0.0035 2.56059 1.06899 0.958957 2.52184 1.24914 0.911695
C 14957 0.0035 2.27286 4.92371 0.371909 2.34431 5.03453 0.35883
C 14958 0.0035 0.551845 2.59299 3.4099 0.435964 2.5756 3.35879
C 14959 0.0035 3.73924 2.89485 5.67345 3.74368 3.00048 5.7626
C 14960 0.0035 4.40008 6.1223 2.63499 4.52525 6.11536 2.52572
C 14961 0.0035 3.6088 1.4255 5.18296 3.55364 1.37167 4.96164
C 14962 0.0035 0.976941 0.393766 4.63356 0.973439 0.275656 4.46958
C 14963 0.0035 4.67894 4.25844 0.207939 4.766 4.3236 0.103857
C 14964 0.0035 0.31851 5.66973 5.07013 0.238464 5.58385 5.08545
C 14965 0.0035 6.10602 5.34378 5.86263 6.30966 5.50886 5.8011
C 14966 0.0035 1.32807 2.51065 4.88338 1.29474 2.55897 5.01312
C 14967 0.0035 5.73273 5.17177 4.85287 5.78057 5.08977 4.77736
C 14968 0.0035 0.132853 1.59359 5.53483 0.306761 1.64943 5.47341
C 14969 0.0035 2.73209 4.51588 4.95368 2.6638 4.48648 5.10138
C 14970 0.0035 0.113476 0.0447309 5.91535 0.139594 0.0396475 6.03471
C 14971 0.0035 5.7981 3.50049 0.95811 5.6353 3.64199 0.959296
C 14972 0.0035 2.8636 5.50809 5.06666 2.89805 5.48163 4.981
C 14973 0.0035 2.88291 0.793628 5.8358 2.82682 0.707424 5.78149
C 14974 0.0035 6.1692 1.71493 5.08265 6.05695 1.7591 4.94923
C 14975 0.0035 5.31618 3.47254 2.45112 5.17114 3.41114 2.37676
C 14976 0.0035 2.63265 5.27191 2.19539 2.54192 5.37718 2.16112
C 14977 0.0035 4.08838 3.49539 1.63473 4.16645 3.47746 1.51881
C 14978 0.0035 3.48197 5.57278 0.459688 3.25696 5.67001 0.405519
C 14979 0.0035 2.10432 3.05284 0.156916 2.03938 3.019 0.335086
C 14980 0.0035 3.60548 1.44033 1.31299 3.58462 1.6513 1.40962
C 14981 0.0035 5.65082 0.252973 4.72211 5.57278 0.297011 4.80457
C 14982 0.0035 3.98003 5.5048 5.00214 3.97042 5.27765 4.8768
C 14983 0.0035 6.12843 2.02378 5.10163 6.09121 2.10675 5.24008
C 14984 0.0035 4.48478 3.70284 3.33719 4.49503 3.85913 3.36183
C 14985 0.0035 -0.0512331 0.683502 5.98408 0.145937 0.675915 5.96334
C 14986 0.0035 3.18611 0.964811 0.602376 2.96157 0.959732 0.513999
C 14987 0.0035 5.64784 0.0702866 0.856656 5.69722 0.104503 0.759744
C 14988 0.0035 5.157 0.201863 1.10286 5.13818 -0.0537012 1.09978
C 14989 0.0035 2.87334 5.35849 2.90502 2.77465 5.35397 2.83152
C 14990 0.0035 6.09379 5.82284 4.72035 6.12642 6.03241 4.68925
C 14991 0.0035 1.14276 2.80015 4.60435 1.26485 2.62307 4.64788
C 14992 0.0035 5.87718 3.30039 1.95871 5.82012 3.3789 2.0966
C 14993 0.0035 5.84238 2.41954 0.0282829 5.84122 2.51558 0.194568
C 14994 0.0035 3.68477 5.4529 4.84453 3.56068 5.55556 4.75275
C 14995 0.0035 0.655902 0.209301 5.17509 0.671766 0.29274 5.06857
C 14996 0.0035 1.51737 5.71084 2.86329 1.60366 5.67749 2.84524
C 14997 0.0035 0.553903 5.59745 3.30722 0.476604 5.56118 3.26425
C 14998 0.0035 2.05948 5.45928 1.05005 2.11765 5.45749 0.938628
C 14999 0.0035 5.89401 0.173404 1.87028 5.97521 0.230371 1.98075
C 15000 0.0035 4.30221 6.09996 1.60211 4.1697 6.24316 1.72603
C 15001 0.0035 3.05091 4.25068 0.335317 3.15268 4.19527 0.319409
C 15002 0.0035 4.26587 4.49115 6.03426 4.12771 4.54174 5.92656
C 15003 0.0035 4.95619 3.01055 3.81491 5.12585 2.81144 3.87909
C 15004 0.0035 3.59709 2.13492 1.76146 3.50202 2.19105 1.75037
C 15005 0.0035 1.41366 5.52475 3.32125 1.52067 5.4583 3.33586
C 15006 0.0035 1.33731 3.10063 0.743065 1.33455 2.93162 0.674868
C 15007 0.0035 3.4069 6.12634 1.18912 3.41965 6.03296 1.16965
C 15008 0.0035 2.77545 5.36169 5.50378 2.64986 5.25109 5.53538
C 15009 0.0035 4.72268 0.382241 6.12722 4.71817 0.257125 6.13274
C 15010 0.0035 0.324831 5.70423 6.07085 0.234777 5.54638 5.99899
C 15011 0.0035 2.11177 4.33745 5.19487 1.93625 4.5371 5.13387
C 15012 0.0035 3.03587 3.04621 3.69864 3.22007 2.96969 3.65538
C 15013 0.0035 3.48888 1.52694 6.03346 3.39341 1.67747 5.94967
C 15014 0.0035 3.1553 2.22703 1.95879 3.18859 2.4103 2.05766
C 15015 0.0035 6.08418 0.581635 5.63305 6.20158 0.545152 5.71359
C 15016 0.0035 3.23013 5.17483 2.08625 3.29648 5.28917 2.04977
C 15017 0.0035 0.267729 3.3875 3.11385 0.163989 3.35839 3.06021
C 15018 0.0035 5.019 0.955561 1.01771 4.8998 0.834593 0.917255
C 15019 0.0035 3.47954 3.03125 4.43829 3.50507 2.93132 4.42658
C 15020 0.0035 0.797176 1.04506 4.251 0.917596 1.21303 4.1124
C 15021 0.0035 3.19628 3.55154 1.76031 3.15084 3.56198 1.53794
C 15022 0.0035 0.637192 2.51059 2.97121 0.825751 2.52714 2.84634
C 15023 0.0035 4.46798 4.77721 4.26364 4.54046 4.81933 4.33921
C 15024 0.0035 4.30043 5.36228 1.41804 4.44828 5.49927 1.44803
C 15025 0.0035 2.7376 1.45935 4.72338 2.7877 1.66599 4.8309
C 15026 0.0035 2.74461 4.86006 5.12952 2.84805 4.78892 5.12366
C 15027 0.0035 2.4105 4.30456 5.86275 2.53549 4.20428 5.8017
C 15028 0.0035 0.516596 1.28741 0.877628 0.370615 1.25054 0.87772
C 15029 0.0035 3.71367 5.04471 1.06704 3.61027 5.0756 1.16141
C 15030 0.0035 1.48051 2.14404 5.51258 1.66076 2.29851 5.49309
C 15031 0.0035 3.87294 0.566854 0.119263 3.83461 0.464464 0.13493
C 15032 0.0035 2.53362 2.90618 5.01414 2.64325 3.14172 4.91869
C 15033 0.0035 5.84938 5.70456 1.62049 5.78677 5.82032 1.64841
C 15034 0.0035 3.98138 5.86605 4.93672 3.91145 5.9012 5.06527
C 15035 0.0035 4.83674 2.31584 3.99119 4.80625 2.19535 4.02001
C 15036 0.0035 0.0705082 5.02387 3.68771 0.155278 4.9687 3.64474
C 15037 0.0035 2.05361 3.86583 5.74336 2.0206 3.75915 5.67797
C 15038 0.0035 1.1819 4.37706 4.97903 1.32995 4.15983 4.8835
C 15039 0.0035 4.20465 2.31929 3.24876 4.25884 2.29269 3.31869
C 15040 0.0035 0.102195 5.81146 3.57978 0.227737 5.94167 3.65601
C 15041 0.0035 2.0226 2.45293 6.27764 2.01437 2.45234 6.15468
C 15042 0.0035 6.28801 6.21732 3.20816 6.16675 6.35343 3.30763
C 15043 0.0035 0.878909 0.143381 5.92538 0.962869 0.195768 5.87713
C 15044 0.0035 5.03212 3.22767 5.63733 4.83625 3.3083 5.60701
C 15045 0.0035 2.77747 1.47965 2.15121 2.86602 1.45091 2.05581
C 15046 0.0035 2.9467 4.34231 6.01032 2.8525 4.35104 5.99651
C 15047 0.0035 3.62032 4.51195 -0.0081645 3.5936 4.46744 0.147584
C 15048 0.0035 5.12216 5.56675 0.900113 5.0827 5.80714 0.919563
C 15049 0.0035 4.64923 1.70612 4.45171 4.69674 1.75576 4.5539
C 15050 0.0035 0.0212933 0.621462 0.081828 0.183613 0.639218 0.0799383
C 15051 0.0035 4.33235 1.59975 3.38907 4.35736 1.77757 3.43873
C 15052 0.0035 5.1946 2.05446 1.84548 5.28167 1.99047 1.9975
C 15053 0.0035 3.32625 0.111156 3.31796 3.20885 0.088616 3.11437
C 15054 0.0035 5.50158 2.98131 1.19564 5.38414 2.98799 1.26975
C 15055 0.0035 0.479086 2.29378 0.11661 0.544852 2.2617 0.0402019
C 15056 0.0035 5.78182 4.86786 4.55082 5.97981 4.91216 4.48321
C 15057 0.0035 2.43709 1.78087 2.56376 2.36052 1.75398 2.60821
C 15058 0.0035 4.77695 1.23494 1.57965 4.73144 1.28828 1.6791
C 15059 0.0035 3.537 0.269045 3.06513 3.52215 0.206673 3.16032
C 15060 0.0035 3.87801 1.31656 1.83163 3.96478 1.25564 1.82012
C 15061 0.0035 2.6178 4.82134 0.0779673 2.77766 4.82157 0.0979681
C 15062 0.0035 3.87778 0.341767 4.05189 3.86533 0.209605 4.01363
C 15063 0.0035 2.17975 5.70542 4.32777 1.9922 5.73505 4.32689
C 15064 0.0035 1.23411 4.80437 3.88535 1.225 4.83741 4.01832
C 15065 0.0035 2.28 5.019 2.09215 2.41856 5.1215 2.11428
C 15066 0.0035 0.197926 0.0621417 3.99315 0.0729241 -0.020591 3.9368
C 15067 0.0035 3.54555 4.37408 4.29811 3.38727 4.22834 4.15727
C 15068 0.0035 1.25439 1.66642 3.23081 1.27143 1.58098 3.35318
C 15069 0.0035 3.21998 1.3047 5.66909 3.05477 1.20713 5.76987
C 15070 0.0035 1.60415 5.04584 1.38043 1.77292 4.9761 1.4454
C 15071 0.0035 2.02556 1.53061 2.46901 1.97646 1.50269 2.581
C 15072 0.0035 4.57667 6.26478 3.13736 4.61259 6.24334 3.35151
C 15073 0.0035 1.71659 0.776709 5.93072 1.77123 0.728855 5.9844
C 15074 0.0035 0.814309 0.685247 3.71056 0.957461 0.78831 3.65465
C 15075 0.0035 1.06501 5.85248 3.02043 0.999658 5.73441 3.03161
C 15076 0.0035 3.00762 1.0461 3.42903 3.00629 1.05126 3.56583
C 15077 0.0035 3.89776 3.59709 4.3149 3.82656 3.48898 4.171
C 15078 0.0035 0.0666174 0.761735 5.35251 0.103164 0.872698 5.39921
C 15079 0.0035 3.77667 0.607669 1.87944 3.7664 0.519655 1.8996
C 15080 0.0035 5.37467 0.0135557 1.99772 5.47536 -0.000606149 1.96448
C 15081 0.0035 4.3179 3.75475 6.04987 4.4504 3.66136 6.25404
C 15082 0.0035 0.296616 5.03287 0.837566 0.276009 4.95898 0.733781
C 15083 0.0035 1.20826 1.33511 5.96882 1.29119 1.39941 5.92926
C 15084 0.0035 2.241 0.91727 4.94312 2.16545 0.878946 4.73518
C 15085 0.0035 6.4253 4.83683 4.82935 6.20158 4.71393 4.80148
C 15086 0.0035 3.31429 5.47959 5.32983 3.41251 5.47427 5.33332
C 15087 0.0035 5.71215 3.00713 1.17635 5.66453 3.15569 1.276
C 15088 0.0035 4.45476 6.08363 0.3339 4.46473 5.96369 0.219537
C 15089 0.0035 6.12755 5.05199 4.66803 6.35212 5.168 4.67034
C 15090 0.0035 2.35426 0.205806 1.87793 2.264 0.277784 1.84249
C 15091 0.0035 4.84642 0.0484642 5.09257 4.85284 0.132374 5.04938
C 15092 0.0035 5.40692 2.43094 1.21289 5.46204 2.49519 1.14996
C 15093 0.0035 5.05933 2.8059 6.20546 5.13059 2.8805 6.29519
C 15094 0.0035 3.64977 2.22846 4.1468 3.69497 2.16225 4.28307
C 15095 0.0035 3.53965 5.5502 5.89368 3.65996 5.44907 6.0862
C 15096 0.0035 0.258194 0.591408 3.90478 0.309524 0.623232 4.00816
C 15097 0.0035 1.30516 4.57827 -0.0224354 1.27405 4.6661 0.169372
C 15098 0.0035 6.20943 4.72732 5.95164 6.18304 4.67781 6.1539
C 15099 0.0035 0.441322 3.53221 3.71139 0.44566 3.48852 3.88056
C 15100 0.0035 1.11288 4.02125 5.44255 0.989781 4.12336 5.52128
C 15101 0.0035 5.70045 6.346 0.0202554 5.80954 6.13965 0.0109798
C 15102 0.0035 3.11634 0.190275 4.99988 3.07853 0.183325 5.12862
C 15103 0.0035 6.04596 2.35703 2.2352 5.9946 2.24616 2.43891
C 15104 0.0035 1.97406 4.3138 4.60486 1.82646 4.3388 4.75282
C 15105 0.0035 2.20941 2.39082 4.68404 2.2322 2.46917 4.56157
C 15106 0.0035 1.43714 4.78525 3.94205 1.40581 4.93433 3.8801
C 15107 0.0035 5.79719 2.2319 3.33753 5.74699 2.25266 3.56163
C 15108 0.0035 3.01469 5.73609 0.00388241 2.87396 5.86633 0.0442776
C 15109 0.0035 0.0497666 2.42618 4.29803 -0.00644547 2.48446 4.21259
C 15110 0.0035 5.76483 0.274524 3.69269 5.70657 0.177962 3.68192
C 15111 0.0035 0.190128 5.26714 5.84536 0.0109559 5.3187 5.68707
C 15112 0.0035 4.63029 0.566625 6.10782 4.57924 0.40705 5.97458
C 15113 0.0035 1.69674 1.03461 5.62302 1.82318 1.0172 5.47395
C 15114 0.0035 6.07711 6.38015 3.1411 6.09968 6.27942 3.17838
C 15115 0.0035 4.69136 1.84613 0.470485 4.76555 1.75 0.61933
C 15116 0.0035 2.29641 5.69608 4.67046 2.17903 5.76741 4.85629
C 15117 0.0035 1.60847 0.641958 5.79034 1.59145 0.543436 5.7867
C 15118 0.0035 3.00768 5.81893 5.53139 3.04676 5.64117 5.43892
C 15119 0.0035 2.12237 0.456061 1.41484 2.02375 0.53068 1.40112
C 15120 0.0035 1.54313 1.37697 2.78439 1.51968 1.55975 2.9109
C 15121 0.0035 4.58646 3.52928 2.93783 4.71088 3.50237 2.81193
C 15122 0.0035 0.299618 0.100682 3.47809 0.302808 0.242588 3.48881
C 15123 0.0035 4.43604 1.1965 0.256408 4.38766 1.19603 0.517103
C 15124 0.0035 5.17373 3.04771 0.383511 5.07073 3.10012 0.41213
C 15125 0.0035 3.74049 1.00831 3.34976 3.79811 0.755648 3.27817
C 15126 0.0035 5.90352 0.0804863 3.52198 5.8267 0.219881 3.41725
C 15127 0.0035 4.44121 0.983368 3.01108 4.46732 1.05181 3.07296
C 15128 0.0035 4.56802 1.16452 1.30249 4.46041 1.17205 1.34076
C 15129 0.0035 1.8935 1.65066 5.77399 1.88725 1.46893 5.80501
C 15130 0.0035 4.60584 2.67732 5.1646 4.36813 2.70483 5.13009
C 15131 0.0035 5.32039 5.43979 2.60811 5.53311 5.40145 2.51345
C 15132 0.0035 5.06035 1.93133 5.21918 5.07218 2.05606 5.37558
C 15133 0.0035 1.81736 2.57481 1.43998 1.7201 2.73388 1.3692
C 15134 0.0035 0.866762 1.98093 3.64634 1.00185 1.81322 3.5897
C 15135 0.0035 4.2649 1.42311 3.12073 4.25505 1.48611 2.97677
C 15136 0.0035 0.972998 4.55832 0.98062 1.16874 4.62072 0.872885
C 15137 0.0035 2.81011 2.00162 5.09198 2.58068 1.92632 5.10961
C 15138 0.0035 3.9381 0.399822 1.32054 3.93358 0.461054 1.24046
C 15139 0.0035 4.60087 2.96123 0.438521 4.64903 3.05214 0.457452
C 15140 0.0035 3.90299 6.1021 3.13164 3.99719 6.10918 3.02044
C 15141 0.0035 0.711716 0.265272 4.49949 0.746317 0.372896 4.46492
C 15142 0.0035 2.09824 0.708867 3.66132 1.93081 0.729696 3.69818
C 15143 0.0035 3.3534 4.8734 2.25879 3.21211 4.91733 2.34028
C 15144 0.0035 2.98122 6.19658 3.06924 3.09795 6.24825 3.07134
C 15145 0.0035 0.657362 2.03717 3.45804 0.771538 2.13371 3.50287
C 15146 0.0035 3.16979 0.853806 4.6285 3.1589 0.755869 4.46222
C 15147 0.0035 4.17243 0.619923 6.01178 4.26121 0.551255 6.10016
C 15148 0.0035 3.20902 2.47049 3.70373 3.13596 2.30695 3.82044
C 15149 0.0035 4.31057 2.32551 0.962214 4.38941 2.21461 0.803763
C 15150 0.0035 0.990557 4.8268 5.99169 0.910881 4.88098 6.04043
C 15151 0.0035 0.929939 0.605079 3.39699 0.725759 0.519545 3.44826
C 15152 0.0035 0.937009 3.65906 6.13256 1.0121 3.60229 6.11777
C 15153 0.0035 4.1277 3.73953 4.58373 4.01263 3.82168 4.35993
C 15154 0.0035 2.00603 5.17835 4.28227 1.89054 5.27543 4.50953
C 15155 0.0035 4.02497 1.33853 5.65869 4.01222 1.36222 5.74613
C 15156 0.0035 0.256022 1.41292 2.07266 0.145512 1.4289 2.09783
C 15157 0.0035 6.03151 1.10489 1.95973 5.84722 1.204 1.84198
C 15158 0.0035 4.67184 2.80722 5.12528 4.62726 2.89741 5.32423
C 15159 0.0035 5.66751 1.13039 2.22748 5.68816 1.10518 2.35482
C 15160 0.0035 2.19487 2.19486 5.66836 2.17675 2.24842 5.59164
C 15161 0.0035 5.2404 0.417126 5.70763 5.11664 0.524175 5.75201
C 15162 0.0035 5.86825 4.63683 1.06155 5.83982 4.59318 0.939146
C 15163 0.0035 5.70515 0.224208 4.30031 5.75002 0.319193 4.34031
C 15164 0.0035 4.6434 5.96098 2.51242 4.49663 5.95114 2.64346
C 15165 0.0035 3.73475 6.06954 5.08075 3.69577 5.9649 5.0714
C 15166 0.0035 1.19726 3.31374 2.80168 1.22004 3.41319 2.70011
C 15167 0.0035 0.95161 1.93254 2.98559 0.793999 1.86979 3.03436
C 15168 0.0035 1.28704 5.12696 2.68961 1.28999 5.20298 2.47394
C 15169 0.0035 1.9674 2.19029 3.37731 1.94927 2.24727 3.29719
C 15170 0.0035 4.20407 1.46579 2.32123 4.26185 1.37296 2.20211
C 15171 0.0035 2.82519 1.44371 0.354819 2.72541 1.21127 0.337622
C 15172 0.0035 4.85892 1.32886 3.94124 4.95779 1.46308 3.9404
C 15173 0.0035 3.21604 1.21387 5.48722 3.00388 1.08409 5.40515
C 15174 0.0035 2.7756 2.33861 5.66359 2.67938 2.45167 5.46355
C 15175 0.0035 1.36004 2.9851 4.95682 1.33541 2.97257 5.13121
C 15176 0.0035 4.1803 4.38114 3.82249 4.12275 4.59909 3.94984
C 15177 0.0035 5.21444 1.54661 5.19993 5.26277 1.62686 5.11056
C 15178 0.0035 4.01035 3.8454 3.00183 3.91883 3.95833 2.80941
C 15179 0.0035 4.78252 4.85706 6.14397 4.81474 4.70024 6.0825
C 15180 0.0035 5.35441 4.45224 5.95341 5.41915 4.39586 6.00062
C 15181 0.0035 0.937779 0.530201 3.603 1.08788 0.505486 3.7813
C 15182 0.0035 1.05867 0.599824 4.12971 0.967689 0.646566 4.30897
C 15183 0.0035 3.98106 0.487928 1.45216 3.96028 0.650176 1.3363
C 15184 0.0035 1.14856 1.71307 0.311209 1.12799 1.80091 0.420868
C 15185 0.0035 3.19501 2.19714 2.24167 3.29202 2.31413 2.14175
C 15186 0.0035 3.08373 1.40961 4.52115 3.06308 1.43081 4.38204
C 15187 0.0035 0.0508949 3.56735 3.98951 0.0609722 3.65912 4.0812
C 15188 0.0035 5.98781 2.45816 1.50398 6.03062 2.49561 1.59857
C 15189 0.0035 5.40885 1.44972 3.7486 5.5063 1.41005 3.54116
C 15190 0.0035 1.64118 0.40027 5.20741 1.59957 0.407736 5.09473
C 15191 0.0035 6.21607 2.50176 4.58131 6.27742 2.37737 4.54435
C 15192 0.0035 2.70795 0.118778 4.9182 2.64429 0.0928679 5.07866
C 15193 0.0035 1.84107 2.87366 4.49494 1.77406 2.95441 4.55995
C 15194 0.0035 5.22168 2.77331 2.07232 5.20417 2.584 1.94726
C 15195 0.0035 3.28571 0.881323 4.67174 3.19445 0.816556 4.64466
C 15196 0.0035 3.16257 5.4915 5.56951 3.24785 5.4648 5.61288
C 15197 0.0035 5.07925 0.0755664 4.50707 4.91906 0.0136048 4.58066
C 15198 0.0035 1.1535 1.68478 4.72706 1.29078 1.87365 4.68723
C 15199 0.0035 5.86585 4.61332 0.269596 5.89011 4.71565 0.245799
C 15200 0.0035 4.57656 2.53001 3.71575 4.47615 2.40053 3.70081
C 15201 0.0035 4.14218 2.36085 5.5375 4.04164 2.37478 5.63336
C 15202 0.0035 4.88745 3.16638 0.774187 4.99055 3.18713 0.818613
C 15203 0.0035 2.64881 2.18746 0.00780454 2.71547 2.02782 0.13072
C 15204 0.0035 3.61181 2.64911 4.71881 3.80128 2.8205 4.7771
C 15205 0.0035 5.59671 2.70934 3.89204 5.79802 2.71833 3.84957
C 15206 0.0035 5.0088 5.41372 1.83214 4.95381 5.41335 1.97051
C 15207 0.0035 5.34099 1.84105 1.29286 5.28661 1.82473 1.48715
C 15208 0.0035 5.71765 4.74808 2.49932 5.68471 4.85499 2.48016
C 15209 0.0035 3.1367 4.69884 2.0416 3.06266 4.84188 1.87276
C 15210 0.0035 1.13611 3.40936 2.96498 1.26288 3.31582 2.9373
C 15211 0.0035 0.442205 5.87884 6.14617 0.206172 5.84054 6.106
C 15212 0.0035 4.56211 2.09558 1.19778 4.44069 2.14042 0.978032
C 15213 0.0035 5.62718 2.01198 4.95109 5.68613 2.05605 5.04204
C 15214 0.0035 6.06388 3.47157 4.70972 6.08599 3.59955 4.74258
C 15215 0.0035 3.06244 2.18888 2.38164 3.20402 2.29887 2.4846
C 15216 0.0035 0.808975 0.475301 5.72063 0.666522 0.66482 5.70853
C 15217 0.0035 0.162344 0.174509 0.754312 0.169612 0.288809 0.752174
C 15218 0.0035 4.36406 2.85773 6.34071 4.19825 2.93785 6.31433
C 15219 0.0035 6.22208 6.03932 1.18542 6.11856 6.10842 1.19645
C 15220 0.0035 0.972401 1.14693 2.38326 0.977633 1.05423 2.3126
C 15221 0.0035 5.42499 4.88064 1.97933 5.57985 5.09542 1.99167
C 15222 0.0035 2.31022 3.83292 4.7016 2.27966 3.72292 4.79184
C 15223 0.0035 1.78818 5.68807 0.582743 1.82389 5.74256 0.504655
C 15224 0.0035 2.51971 4.71882 4.40502 2.47171 4.67164 4.25308
C 15225 0.0035 3.02457 4.89664 6.05752 3.14979 4.80421 6.12306
C 15226 0.0035 4.36861 1.02264 4.82104 4.35586 1.16295 4.70857
C 15227 0.0035 5.19722 1.59574 5.93558 5.11145 1.6363 6.06025
C 15228 0.0035 3.90981 3.53174 0.375647 3.87218 3.27022 0.364607
C 15229 0.0035 4.86505 4.61182 2.15334 4.89964 4.6507 2.04944
C 15230 0.0035 2.87391 3.36227 0.428813 2.91776 3.50563 0.369816
C 15231 0.0035 0.949104 3.25791 3.31041 1.07092 3.30828 3.29152
C 15232 0.0035 0.42548 6.298 4.7635 0.483904 6.22711 4.82447
C 15233 0.0035 3.53016 2.859 4.19017 3.56848 2.80319 4.11058
C 15234 0.0035 5.21167 5.84517 3.00892 5.13683 5.80892 3.05295
C 15235 0.0035 5.9462 5.43266 0.858721 5.79136 5.31048 0.769654
C 15236 0.0035 5.12759 0.80077 0.529849 4.88968 0.909 0.590818
C 15237 0.0035 5.74163 3.72312 2.4897 5.69644 3.71621 2.64899
C 15238 0.0035 4.69865 4.42123 6.36544 4.82164 4.33516 6.2753
C 15239 0.0035 2.64663 1.19538 0.673345 2.61618 1.11679 0.621658
C 15240 0.0035 4.76085 3.47952 3.45273 4.76867 3.46871 3.32045
C 15241 0.0035 6.07452 4.90935 5.56581 6.16383 5.04882 5.64933
C 15242 0.0035 5.70328 2.47025 3.87203 5.54246 2.38564 3.86693
C 15243 0.0035 3.03193 2.79469 4.58764 3.26894 2.68426 4.55061
C 15244 0.0035 1.76229 4.55882 2.94314 1.81108 4.65333 2.98057
C 15245 0.0035 2.07403 3.72876 3.15228 1.94025 3.76012 3.23954
