# Initial configuration of rods
#
C 358 0.0035 1.038788 1.018720 1.033996 1.038788 1.018720 1.139924
C 359 0.0035 1.021782 0.903436 0.934979 1.021782 0.903436 1.040615
C 360 0.0035 0.919967 1.059617 0.954014 0.919967 1.059617 1.058512
C 361 0.0035 0.933657 0.940603 0.937329 0.933657 0.940603 1.041594
C 362 0.0035 1.018961 1.076450 0.930606 1.018961 1.076450 1.033662
C 363 0.0035 0.946713 0.998239 0.963775 0.946713 0.998239 1.066111
C 364 0.0035 1.013574 0.955451 0.867100 1.013574 0.955451 0.969412
C 365 0.0035 0.989584 1.010646 0.878240 0.989584 1.010646 0.979974
C 366 0.0035 1.008156 0.918571 0.945512 1.008156 0.918571 1.046525
C 367 0.0035 0.955203 0.938161 0.920029 0.955203 0.938161 1.021030
C 368 0.0035 1.042412 0.984283 1.006630 1.042412 0.984283 1.107479
C 369 0.0035 0.994507 0.939796 1.010335 0.994507 0.939796 1.110899
C 370 0.0035 0.984981 0.902757 0.943450 0.984981 0.902757 1.043519
C 371 0.0035 1.083200 1.053467 0.950154 1.083200 1.053467 1.048552
C 372 0.0035 0.960305 1.009338 0.865233 0.960305 1.009338 0.963521
C 373 0.0035 1.030027 0.932692 0.967456 1.030027 0.932692 1.065450
C 374 0.0035 0.965561 0.975209 1.029573 0.965561 0.975209 1.127544
C 375 0.0035 1.012316 1.028861 1.040721 1.012316 1.028861 1.137983
C 376 0.0035 0.988997 1.020810 0.869571 0.988997 1.020810 0.966534
C 377 0.0035 1.033705 0.948109 0.922833 1.033705 0.948109 1.019097
C 378 0.0035 1.002486 0.926225 0.992209 1.002486 0.926225 1.087765
C 379 0.0035 1.019785 1.021002 0.878848 1.019785 1.021002 0.974337
C 380 0.0035 1.045604 0.984900 0.904505 1.045604 0.984900 0.999975
C 381 0.0035 0.981855 1.041072 0.965829 0.981855 1.041072 1.060839
C 382 0.0035 1.044559 1.056687 0.991106 1.044559 1.056687 1.086081
C 383 0.0035 1.004780 1.070897 1.015211 1.004780 1.070897 1.109355
C 384 0.0035 1.038272 0.983517 0.865056 1.038272 0.983517 0.958365
C 385 0.0035 0.990183 0.972627 0.893080 0.990183 0.972627 0.986388
C 386 0.0035 0.968615 1.006344 0.923244 0.968615 1.006344 1.016246
C 387 0.0035 0.987701 1.070646 0.887227 0.987701 1.070646 0.980184
C 388 0.0035 0.935959 0.974992 0.897054 0.935959 0.974992 0.989806
C 389 0.0035 1.028867 0.976617 1.043610 1.028867 0.976617 1.136255
C 390 0.0035 0.955236 0.952023 0.945008 0.955236 0.952023 1.037362
C 391 0.0035 0.928325 1.016406 0.956454 0.928325 1.016406 1.048625
C 392 0.0035 0.996446 1.057479 1.021087 0.996446 1.057479 1.113086
C 393 0.0035 1.063689 1.032709 0.987649 1.063689 1.032709 1.079576
C 394 0.0035 1.080252 0.986614 0.985782 1.080252 0.986614 1.077551
C 395 0.0035 1.086946 1.047222 0.967970 1.086946 1.047222 1.059538
C 396 0.0035 0.924009 1.001096 0.948477 0.924009 1.001096 1.039824
C 397 0.0035 0.967415 0.938740 1.015097 0.967415 0.938740 1.106196
C 398 0.0035 0.970638 0.991120 0.992858 0.970638 0.991120 1.083741
C 399 0.0035 0.993322 1.040914 0.950731 0.993322 1.040914 1.041251
